#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.451949531  -55.514441868
   -2.951193099    5.736293553  -35.465249600
   -2.760793544    1.073563539  -13.981907242
   -2.570393989    0.112092949    2.537934374
   -2.379994435    1.448627568    9.760382376
   -2.189594880    3.207733747    7.317991497
   -1.999195325    3.863306094   -0.880230440
   -1.808795770    2.920221550   -8.328565968
   -1.618396215    1.117405279   -9.180716472
   -1.427996661    0.000000000   -1.194317264
   -1.237597106    1.097809756   13.350011836
   -1.047197551    5.172367842   29.101948314
   -0.856797996   11.910364684   40.460029804
   -0.666398442   20.096422931   43.941750723
   -0.475998887   28.111771726   38.715078139
   -0.285599332   34.383534726   25.944859129
   -0.095199777   37.667589558    7.760752527
    0.095199777   37.194821456  -12.926968738
    0.285599332   32.855514077  -32.058323485
    0.475998887   25.446658155  -44.160791224
    0.666398442   16.857924055  -43.703501947
    0.856797996    9.830708790  -27.706030900
    1.047197551    7.179953401    1.397355653
    1.237597106   10.686878572   35.227780378
    1.427996661   20.185505154   62.468230439
    1.618396215   33.457269907   73.688215588
    1.808795770   46.991119031   65.216608907
    1.999195325   57.227920992   40.045613729
    2.189594880   61.672287859    5.849044207
    2.379994435   59.475011667  -28.238062916
    2.570393989   51.428158612  -54.515488889
    2.760793544   39.523949012  -68.209141135
    2.951193099   26.354044984  -67.933692536
