#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   16.037735834  -47.655631867
   -2.951193099    8.006039029  -35.636439766
   -2.760793544    2.805736339  -18.724489718
   -2.570393989    0.794898548   -3.168725701
   -2.379994435    1.154166022    5.497644499
   -2.189594880    2.321439431    5.409189800
   -1.999195325    2.832399972   -0.574840477
   -1.808795770    2.104368068   -6.530466735
   -1.618396215    0.709807108   -6.857732577
   -1.427996661    0.000000000    0.660477324
   -1.237597106    1.333467416   13.966212749
   -1.047197551    5.370210083   28.133344103
   -0.856797996   11.777211530   38.046872299
   -0.666398442   19.391094401   40.446766850
   -0.475998887   26.666893786   34.534181300
   -0.285599332   32.104082324   21.484907843
   -0.095199777   34.553260922    3.639036536
    0.095199777   33.400885761  -15.683455795
    0.285599332   28.765184885  -32.165310509
    0.475998887   21.657181988  -40.833620669
    0.666398442   13.983005341  -37.688528388
    0.856797996    8.136790553  -21.916483180
    1.047197551    6.220364010    2.612809533
    1.237597106    9.206656369   28.147213062
    1.427996661   16.477498757   46.441065648
    1.618396215   26.098285831   52.366162238
    1.808795770   35.607408535   45.609391099
    1.999195325   42.876698129   29.594611766
    2.189594880   46.588854603    8.999270622
    2.379994435   46.270677079  -12.162431805
    2.570393989   42.108552109  -30.944251486
    2.760793544   34.801931913  -44.728973835
    2.951193099   25.562915128  -50.894220910
