#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.386250893  -55.711896385   16.347146483
   -2.951193099   -3.141592654    9.568652060  -36.182347926   18.947220844
   -2.760793544   -3.141592654    4.771315723  -14.498535876   20.593136139
   -2.570393989   -3.141592654    3.816980166    3.363053818   21.440216628
   -2.379994435   -3.141592654    5.562649662   13.507938926   21.927674321
   -2.189594880   -3.141592654    8.448217296   15.607320512   22.636981491
   -1.999195325   -3.141592654   11.186114088   12.670752035   24.054393885
   -1.808795770   -3.141592654   13.256924249    9.405080905   26.336912805
   -1.618396215   -3.141592654   15.019218559    9.960654515   29.177737698
   -1.427996661   -3.141592654   17.420502640   16.179290021   31.877541460
   -1.237597106   -3.141592654   21.483109670   26.984971781   33.592836265
   -1.047197551   -3.141592654   27.790887900   39.060319794   33.654893376
   -0.856797996   -3.141592654   36.190950152   48.267118596   31.791414856
   -0.666398442   -3.141592654   45.789825131   51.145311737   28.143284584
   -0.475998887   -3.141592654   55.172918277   45.847425000   23.124420401
   -0.285599332   -3.141592654   62.753855607   32.408385706   17.226571410
   -0.095199777   -3.141592654   67.127867862   12.623703283   10.881369016
    0.095199777   -3.141592654   67.394376314  -10.029344330    4.447134305
    0.285599332   -3.141592654   63.456479432  -30.612122915   -1.725600021
    0.475998887   -3.141592654   56.242900767  -43.554154410   -7.215515081
    0.666398442   -3.141592654   47.675036130  -44.244667552  -11.535021077
    0.856797996   -3.141592654   40.285938755  -31.336369630  -14.240985751
    1.047197551   -3.141592654   36.432989889   -8.004300161  -15.119301856
    1.237597106   -3.141592654   37.451240959   18.398646064  -14.319896813
    1.427996661   -3.141592654   43.080894271   39.052318181  -12.315384721
    1.618396215   -3.141592654   51.523844402   47.147901002   -9.697546624
    1.808795770   -3.141592654   60.079626172   40.271715918   -6.921120282
    1.999195325   -3.141592654   66.052884820   20.733422246   -4.159325938
    2.189594880   -3.141592654   67.518530008   -6.001107369   -1.319190592
    2.379994435   -3.141592654   63.727690522  -33.384692080    1.798765939
    2.570393989   -3.141592654   55.152060047  -55.366692791    5.311446434
    2.760793544   -3.141592654   43.278864077  -67.445986952    9.131502255
    2.951193099   -3.141592654   30.255689504  -67.355716758   12.951413040

   -3.141592654   -2.792526803   25.839302196  -50.691499645   24.528871885
   -2.951193099   -2.792526803   17.764763529  -33.448954981   26.985295384
   -2.760793544   -2.792526803   13.275317436  -13.915966674   28.132170409
   -2.570393989   -2.792526803   12.287611274    2.614571070   28.278673298
   -2.379994435   -2.792526803   13.862901832   12.691595615   28.035266390
   -2.189594880   -2.792526803   16.689273270   15.981731498   28.093065929
   -1.999195325   -2.792526803   19.678564240   15.004765207   28.938005519
   -1.808795770   -2.792526803   22.382083179   13.627027600   30.632787806
   -1.618396215   -2.792526803   25.056297565   15.091620797   32.739026724
   -1.427996661   -2.792526803   28.394453171   20.594526770   34.453149771
   -1.237597106   -2.792526803   33.087919201   28.937318263   34.890395862
   -1.047197551   -2.792526803   39.422842108   37.254994295   33.416132144
   -0.856797996   -2.792526803   47.077685146   42.258229547   29.863302901
   -0.666398442   -2.792526803   55.161813002   41.398750726   24.539236051
   -0.475998887   -2.792526803   62.418622503   33.499333188   18.064882384
   -0.285599332   -2.792526803   67.512645094   18.883491015   11.140522831
   -0.095199777   -2.792526803   69.310722166   -0.686394923    4.355555422
    0.095199777   -2.792526803   67.158126191  -21.949350104   -1.853632677
    0.285599332   -2.792526803   61.158571210  -40.205011069   -7.155638959
    0.475998887   -2.792526803   52.396812125  -50.122591593  -11.245183826
    0.666398442   -2.792526803   42.900267938  -47.392534435  -13.835444763
    0.856797996   -2.792526803   35.236077420  -31.115382175  -14.749990453
    1.047197551   -2.792526803   31.700178269   -5.020966808  -14.045022046
    1.237597106   -2.792526803   33.468308370   23.116905195  -12.066069001
    1.427996661   -2.792526803   40.072214717   44.416573350   -9.332418898
    1.618396215   -2.792526803   49.533900541   52.419183682   -6.322773083
    1.808795770   -2.792526803   59.066803806   45.290163912   -3.276203110
    1.999195325   -2.792526803   65.995909051   25.840363346   -0.150379411
    2.189594880   -2.792526803   68.484172039   -0.287868782    3.277430583
    2.379994435   -2.792526803   65.868017465  -26.745609446    7.212478802
    2.570393989   -2.792526803   58.638792210  -47.934195746   11.665449038
    2.760793544   -2.792526803   48.209925019  -59.860121131   16.376683487
    2.951193099   -2.792526803   36.571508434  -60.581851292   20.852534023

   -3.141592654   -2.443460953   34.094953975  -45.300174438   22.354161341
   -2.951193099   -2.443460953   26.841773053  -30.255062401   24.372730121
   -2.760793544   -2.443460953   22.755457011  -12.800201316   25.238488009
   -2.570393989   -2.443460953   21.835789009    2.374682157   25.217854565
   -2.379994435   -2.443460953   23.320787126   12.169104580   24.801554270
   -2.189594880   -2.443460953   26.102031578   16.159223015   24.512148592
   -1.999195325   -2.443460953   29.233252962   16.334826173   24.672720183
   -1.808795770   -2.443460953   32.278936495   15.767387837   25.257129913
   -1.618396215   -2.443460953   35.355937059   16.960315449   25.861543241
   -1.427996661   -2.443460953   38.908318774   20.734890580   25.846364809
   -1.237597106   -2.443460953   43.357837501   26.078107621   24.572465300
   -1.047197551   -2.443460953   48.807929444   30.813613783   21.661538759
   -0.856797996   -2.443460953   54.914363161   32.574876961   17.152644739
   -0.666398442   -2.443460953   60.929802295   29.594161055   11.482232335
   -0.475998887   -2.443460953   65.853065051   21.062470766    5.323588809
   -0.285599332   -2.443460953   68.630415249    7.195685167   -0.635548105
   -0.095199777   -2.443460953   68.356231974  -10.633007949   -5.888748211
    0.095199777   -2.443460953   64.520046973  -29.623166803  -10.150689871
    0.285599332   -2.443460953   57.293439884  -45.395796718  -13.308826861
    0.475998887   -2.443460953   47.783043750  -52.787196288  -15.319927390
    0.666398442   -2.443460953   38.014287287  -47.604269495  -16.147722480
    0.856797996   -2.443460953   30.523326264  -29.131659663  -15.794746880
    1.047197551   -2.443460953   27.532769215   -1.371450966  -14.365328879
    1.237597106   -2.443460953   30.096914414   27.717828343  -12.112143729
    1.427996661   -2.443460953   37.612506637   49.305411173   -9.368678682
    1.618396215   -2.443460953   48.001056066   57.249062523   -6.422909495
    1.808795770   -2.443460953   58.451465388   50.138249333   -3.397304069
    1.999195325   -2.443460953   66.335137831   31.091819453   -0.243886854
    2.189594880   -2.443460953   69.896584318    5.785072959    3.180869733
    2.379994435   -2.443460953   68.532846830  -19.674519035    6.983445996
    2.570393989   -2.443460953   62.730394275  -40.101605443   11.116179781
    2.760793544   -2.443460953   53.816297510  -51.931789820   15.336498601
    2.951193099   -2.443460953   43.624784850  -53.482587293   19.232873124

   -3.141592654   -2.094395102   40.190022457  -41.368061016   13.071319574
   -2.951193099   -2.094395102   33.538231474  -27.892343384   14.369942007
   -2.760793544   -2.094395102   29.757893378  -11.896004831   15.023685349
   -2.570393989   -2.094395102   28.907001563    2.293828851   15.150915284
   -2.379994435   -2.094395102   30.333590546   11.739906297   14.948541846
   -2.189594880   -2.094395102   33.041376272   15.866285096   14.594570934
