#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.505420734  -54.761034347
   -2.951193099    5.924277035  -34.940325218
   -2.760793544    1.295538371  -14.211787980
   -2.570393989    0.221600887    1.617868799
   -2.379994435    1.362252105    8.713681034
   -2.189594880    2.961014433    6.739593349
   -1.999195325    3.574091240   -0.762297770
   -1.808795770    2.704716531   -7.741311835
   -1.618396215    1.024440062   -8.569992325
   -1.427996661    0.000000000   -0.884986004
   -1.237597106    1.125371846   13.318166796
   -1.047197551    5.177293910   28.916987525
   -0.856797996   11.885138575   40.348129291
   -0.666398442   20.067773591   44.019406199
   -0.475998887   28.116983103   38.972715575
   -0.285599332   34.452468530   26.333275394
   -0.095199777   37.824878768    8.280709489
    0.095199777   37.468546363  -12.249714455
    0.285599332   33.268831892  -31.320671520
    0.475998887   25.982414946  -43.698101509
    0.666398442   17.419509008  -43.980581595
    0.856797996   10.247299160  -28.972402461
    1.047197551    7.281745638   -0.558667770
    1.237597106   10.416876574   33.427829136
    1.427996661   19.665805466   61.752597962
    1.618396215   32.942975099   74.430953738
    1.808795770   46.725721029   66.922111484
    1.999195325   57.296675193   41.649425702
    2.189594880   61.961555762    6.450410347
    2.379994435   59.767804045  -28.764058110
    2.570393989   51.564230961  -55.506580154
    2.760793544   39.500752422  -68.782320446
    2.951193099   26.301025882  -67.682124877
