#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   19.167351419  -56.339765600   15.812282493
   -2.951193099   -3.141592654   10.155888851  -37.455783891   18.492999331
   -2.760793544   -3.141592654    5.110617838  -15.704192246   20.281720856
   -2.570393989   -3.141592654    3.974130804    2.726030212   21.287228456
   -2.379994435   -3.141592654    5.662735225   13.543967681   21.900718703
   -2.189594880   -3.141592654    8.602064684   16.088340610   22.663125794
   -1.999195325   -3.141592654   11.443131313   13.212042084   24.026266873
   -1.808795770   -3.141592654   13.592320559    9.636718798   26.117055347
   -1.618396215   -3.141592654   15.345652697    9.614041870   28.613808526
   -1.427996661   -3.141592654   17.610869533   15.090429678   30.832923849
   -1.237597106   -3.141592654   21.387984080   25.088848865   31.990908056
   -1.047197551   -3.141592654   27.257564264   36.382756585   31.523417009
   -0.856797996   -3.141592654   35.082967797   44.956978017   29.287926367
   -0.666398442   -3.141592654   44.015238468   47.533484679   25.542586536
   -0.475998887   -3.141592654   52.722522523   42.476643872   20.763800656
   -0.285599332   -3.141592654   59.738917936   29.982922781   15.420307259
   -0.095199777   -3.141592654   63.795228572   11.824536340    9.830041752
    0.095199777   -3.141592654   64.098084422   -8.803424940    4.175771688
    0.285599332   -3.141592654   60.583790088  -27.433405636   -1.377856748
    0.475998887   -3.141592654   54.117872683  -39.001398389   -6.548157281
    0.666398442   -3.141592654   46.473668502  -39.260592323  -10.893851411
    0.856797996   -3.141592654   39.988532001  -26.984334040  -13.911173854
    1.047197551   -3.141592654   36.827258014   -5.206296648  -15.241662353
    1.237597106   -3.141592654   38.184979257   19.137966533  -14.863531748
    1.427996661   -3.141592654   43.762392508   37.856840436  -13.114983118
    1.618396215   -3.141592654   51.849743707   44.797706058  -10.537980593
    1.808795770   -3.141592654   59.941404694   37.967254943   -7.629463019
    1.999195325   -3.141592654   65.572175825   19.596070834   -4.664693154
    2.189594880   -3.141592654   66.980648496   -5.441049394   -1.660002494
    2.379994435   -3.141592654   63.439929824  -31.430180956    1.515903588
    2.570393989   -3.141592654   55.296627309  -52.955628146    4.977115712
    2.760793544   -3.141592654   43.839624311  -65.633074274    8.691235677
    2.951193099   -3.141592654   31.047868496  -66.774915697   12.425541903

   -3.141592654   -2.792526803   26.467054475  -50.783131114   23.759135399
   -2.951193099   -2.792526803   18.306813795  -34.143189800   26.438273062
   -2.760793544   -2.792526803   13.674838807  -14.611289139   27.812357823
   -2.570393989   -2.792526803   12.588753692    2.335546222   28.132621011
   -2.379994435   -2.792526803   14.156984968   12.888060045   27.970331163
   -2.189594880   -2.792526803   17.046201170   16.392675109   27.995304749
   -1.999195325   -2.792526803   20.100069076   15.202675186   28.681595164
   -1.808795770   -2.792526803   22.787259829   13.202940164   30.084371225
   -1.618396215   -2.792526803   25.297874769   13.783521204   31.775927634
   -1.427996661   -2.792526803   28.295271730   18.342913295   32.998252475
   -1.237597106   -2.792526803   32.479361573   25.895818377   32.957072605
   -1.047197551   -2.792526803   38.182921329   33.744966969   31.140320889
   -0.856797996   -2.792526803   45.157430329   38.711435966   27.502061859
   -0.666398442   -2.792526803   52.600817027   38.307990978   22.424027342
   -0.475998887   -2.792526803   59.351754895   31.368112132   16.517235254
   -0.285599332   -2.792526803   64.166672074   18.158084332   10.376125669
   -0.095199777   -2.792526803   65.982572666    0.262884316    4.409905278
    0.095199777   -2.792526803   64.168213871  -19.369700434   -1.147875027
    0.285599332   -2.792526803   58.784137985  -36.404466277   -6.128906461
    0.475998887   -2.792526803   50.806930480  -45.802944832  -10.299374462
    0.666398442   -2.792526803   42.116357083  -43.370339584  -13.327951832
    0.856797996   -2.792526803   35.128518076  -28.126515782  -14.891355875
    1.047197551   -2.792526803   32.019012578   -3.580742257  -14.846631443
    1.237597106   -2.792526803   33.896856882   22.843253952  -13.359285233
    1.427996661   -2.792526803   40.303207106   42.713719377  -10.850818996
    1.618396215   -2.792526803   49.358962423   50.022073231   -7.812110678
    1.808795770   -2.792526803   58.448536865   43.211781415   -4.582313357
    1.999195325   -2.792526803   65.086698931   24.987099880   -1.249781974
    2.189594880   -2.792526803   67.565405517    0.476348452    2.310242243
    2.379994435   -2.792526803   65.228750465  -24.677553000    6.274673336
    2.570393989   -2.792526803   58.451277529  -45.410499374   10.695061949
    2.760793544   -2.792526803   48.468980160  -57.823012344   15.388557913
    2.951193099   -2.792526803   37.120542354  -59.605866474   19.925121074

   -3.141592654   -2.443460953   34.668098269  -44.961359924   22.332697904
   -2.951193099   -2.443460953   27.409533893  -30.557214677   24.513375294
   -2.760793544   -2.443460953   23.243469809  -13.242583555   25.492469063
   -2.570393989   -2.443460953   22.255614146    2.154275654   25.502768439
   -2.379994435   -2.443460953   23.725468371   12.221860767   25.028402357
   -2.189594880   -2.443460953   26.523644956   16.234321689   24.599956368
   -1.999195325   -2.443460953   29.637765791   16.011698119   24.549664593
   -1.808795770   -2.443460953   32.551461330   14.655287309   24.856409044
   -1.618396215   -2.443460953   35.322601264   14.861912411   25.134348083
   -1.427996661   -2.443460953   38.384809835   17.733994598   24.792701547
   -1.237597106   -2.443460953   42.202628017   22.538510626   23.278483390
   -1.047197551   -2.443460953   46.968098833   27.274301169   20.315978364
   -0.856797996   -2.443460953   52.445081924   29.603844643   16.023757721
   -0.666398442   -2.443460953   57.986485373   27.660080128   10.852544687
   -0.475998887   -2.443460953   62.664046324   20.458971891    5.399882294
   -0.285599332   -2.443460953   65.461134798    8.015780937    0.196188013
   -0.095199777   -2.443460953   65.469285275   -8.513527821   -4.448803889
    0.095199777   -2.443460953   62.132717811  -26.557171791   -8.423063320
    0.285599332   -2.443460953   55.537284137  -41.918576612  -11.704221199
    0.475998887   -2.443460953   46.678931265  -49.500945446  -14.221851794
    0.666398442   -2.443460953   37.473837826  -45.033405332  -15.800295589
    0.856797996   -2.443460953   30.373992002  -27.621860090  -16.234916568
    1.047197551   -2.443460953   27.554952101   -1.080235327  -15.424911061
    1.237597106   -2.443460953   30.059788454   26.834780555  -13.489942088
    1.427996661   -2.443460953   37.315537338   47.539871746  -10.744274476
    1.618396215   -2.443460953   47.326233157   55.170174462   -7.564409762
    1.808795770   -2.443460953   57.411054167   48.517517196   -4.217810812
    1.999195325   -2.443460953   65.087160443   30.633115783   -0.790058028
    2.189594880   -2.443460953   68.699947177    6.792858635    2.794625721
    2.379994435   -2.443460953   67.649871226  -17.475237174    6.651676406
    2.570393989   -2.443460953   62.321936582  -37.447618670   10.795852490
    2.760793544   -2.443460953   53.887504735  -49.663927270   15.055123570
    2.951193099   -2.443460953   44.042422086  -52.146758463   19.054955252

   -3.141592654   -2.094395102   41.015230974  -40.866009222   13.926180686
   -2.951193099   -2.094395102   34.379429215  -28.145539252   15.183447310
   -2.760793544   -2.094395102   30.514675685  -12.439268068   15.733388021
   -2.570393989   -2.094395102   29.562784231    1.835033622   15.704534978
   -2.379994435   -2.094395102   30.919211339   11.459588941   15.324694266
   -2.189594880   -2.094395102   33.574752786   15.554598484   14.803248833
   -1.999195325   -2.094395102   36.577828420   15.498524728   14.212719752
   -1.808795770   -2.094395102   39.377996022   13.867021366   13.444430917
   -1.618396215   -2.094395102   41.910604327   13.004255067   12.252279379
   -1.427996661   -2.094395102   44.451744490   14.009738238   10.381305397
   -1.237597106   -2.094395102   47.344758973   16.537342511    7.699705119
   -1.047197551   -2.094395102   50.761486215   19.214480458    4.289714157
   -0.856797996   -2.094395102   54.570029553   20.324209441    0.444430754
   -0.666398442   -2.094395102   58.320344767   18.331954827   -3.432405658
   -0.475998887   -2.094395102   61.304510395   12.165904923   -6.965005614
   -0.285599332   -2.094395102   62.674539148    1.379521102   -9.920639935
