#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   15.272258009  -56.292021025
   -2.951193099    6.292797200  -37.284441663
   -2.760793544    1.263839099  -15.845654509
   -2.570393989    0.000000000    1.316762906
   -2.379994435    1.184465014    9.396952097
   -2.189594880    2.946912642    7.676620534
   -1.999195325    3.718378334   -0.072068066
   -1.808795770    2.948319059   -7.369390460
   -1.618396215    1.321073917   -8.330921219
   -1.427996661    0.337705529   -0.636935231
   -1.237597106    1.505315270   13.549149822
   -1.047197551    5.588480516   29.034842771
   -0.856797996   12.302495617   40.317910845
   -0.666398442   20.467471884   43.883846506
   -0.475998887   28.481339173   38.744407653
   -0.285599332   34.751776321   25.868696615
   -0.095199777   37.986781373    7.286918517
    0.095199777   37.367763633  -13.987893945
    0.285599332   32.775016283  -33.604111672
    0.475998887   25.056522231  -45.775284295
    0.666398442   16.194279388  -44.881757403
    0.856797996    9.005104986  -28.215840565
    1.047197551    6.302768714    1.292794924
    1.237597106    9.778929803   34.906355233
    1.427996661   19.150949154   61.427048592
    1.618396215   32.157647785   72.042795170
    1.808795770   45.382294340   63.810668848
    1.999195325   55.464215193   40.004235594
    2.189594880   60.088363488    7.820296572
    2.379994435   58.437315752  -24.605183708
    2.570393989   51.144353742  -50.469615011
    2.760793544   39.930895255  -65.209306198
    2.951193099   27.154945982  -66.858110573
