#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.765167043  -54.636254685
   -2.951193099    6.195630862  -34.830863067
   -2.760793544    1.622407876  -13.685387012
   -2.570393989    0.684510871    2.494084225
   -2.379994435    1.985460289    9.444158846
   -2.189594880    3.666053988    6.821841080
   -1.999195325    4.216852620   -1.476638111
   -1.808795770    3.155487965   -8.966937552
   -1.618396215    1.231120125   -9.810462235
   -1.427996661    0.000000000   -1.751178950
   -1.237597106    1.005745407   12.951691741
   -1.047197551    5.025944536   28.937989800
   -0.856797996   11.758097419   40.562324768
   -0.666398442   19.987132423   44.280725540
   -0.475998887   28.083807274   39.215731194
   -0.285599332   34.459853254   26.528189524
   -0.095199777   37.858663489    8.375646276
    0.095199777   37.503635426  -12.312211213
    0.285599332   33.277840169  -31.494388081
    0.475998887   25.963944103  -43.748344795
    0.666398442   17.428758168  -43.577853397
    0.856797996   10.388931380  -27.979356954
    1.047197551    7.645881916    0.705848199
    1.237597106   10.989200801   34.225769886
    1.427996661   20.283893029   61.365112152
    1.618396215   33.355158557   72.718926122
    1.808795770   46.732232347   64.559621491
    1.999195325   56.880577258   39.776961609
    2.189594880   61.310541200    5.958533531
    2.379994435   59.166377514  -27.800807706
    2.570393989   51.229498607  -53.810523347
    2.760793544   39.479226866  -67.313253812
    2.951193099   26.488947924  -66.967090642
