#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.113123570  -54.892954333
   -2.951193099    5.524646381  -34.837492602
   -2.760793544    0.951049074  -13.723940648
   -2.570393989    0.000000000    2.398292414
   -2.379994435    1.296819941    9.537647418
   -2.189594880    3.037234385    7.380334576
   -1.999195325    3.746085890   -0.395020719
   -1.808795770    2.921863360   -7.623578237
   -1.618396215    1.243303588   -8.657531251
   -1.427996661    0.181217981   -1.190477540
   -1.237597106    1.222964863   12.748920606
   -1.047197551    5.139567526   28.078949684
   -0.856797996   11.668566071   39.336961600
   -0.666398442   19.656256363   43.021132665
   -0.475998887   27.532138174   38.184812656
   -0.285599332   33.746929619   25.869025273
   -0.095199777   37.059604039    8.109275323
    0.095199777   36.685779113  -12.282658845
    0.285599332   32.478159927  -31.387780014
    0.475998887   25.168898618  -43.863569734
    0.666398442   16.570300709  -44.160504756
    0.856797996    9.373620928  -29.018050078
    1.047197551    6.417763419   -0.403713959
    1.237597106    9.594709609   33.692842163
    1.427996661   18.890238192   61.957601996
    1.618396215   32.191723427   74.488955421
    1.808795770   45.977245614   66.928164874
    1.999195325   56.560458421   41.811351176
    2.189594880   61.281957190    6.891746197
    2.379994435   59.192623793  -28.137534176
    2.570393989   51.104708502  -54.958097528
    2.760793544   39.118059214  -68.540025220
    2.951193099   25.932666796  -67.746132340
