#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   13.985558391  -54.519052381
   -2.951193099    5.465269979  -34.503500934
   -2.760793544    0.947354798  -13.479630570
   -2.570393989    0.030541580    2.508703659
   -2.379994435    1.333597545    9.492435216
   -2.189594880    3.051407023    7.194354017
   -1.999195325    3.715244674   -0.671077592
   -1.808795770    2.835402737   -7.920146486
   -1.618396215    1.103495813   -8.912188974
   -1.427996661    0.000000000   -1.366375533
   -1.237597106    1.016508627   12.658547804
   -1.047197551    4.922804453   28.057493763
   -0.856797996   11.451660884   39.351059954
   -0.666398442   19.442241772   43.030912299
   -0.475998887   27.316626359   38.155284018
   -0.285599332   33.520288260   25.781585099
   -0.095199777   36.811082144    7.972440755
    0.095199777   36.409293193  -12.429486752
    0.285599332   32.177563480  -31.482751469
    0.475998887   24.860170614  -43.844989543
    0.666398442   16.278555422  -43.999336621
    0.856797996    9.124350219  -28.742747192
    1.047197551    6.225079059   -0.102814114
    1.237597106    9.452423779   33.902483481
    1.427996661   18.771427154   61.984758851
    1.618396215   32.058468769   74.315643164
    1.808795770   45.796679936   66.622419251
    1.999195325   56.318624609   41.495974750
    2.189594880   60.988833754    6.686520885
    2.379994435   58.876731476  -28.165444747
    2.570393989   50.801027982  -54.806048567
    2.760793544   38.857113549  -68.252749004
    2.951193099   25.734348952  -67.385886718
