#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   15.147023192  -56.178617190
   -2.951193099    6.200849822  -37.063467110
   -2.760793544    1.218619319  -15.595385154
   -2.570393989    0.000000000    1.529934187
   -2.379994435    1.218397137    9.534821542
   -2.189594880    2.999378634    7.736607679
   -1.999195325    3.777131877   -0.058308805
   -1.808795770    3.009839651   -7.342501769
   -1.618396215    1.393663027   -8.235640598
   -1.427996661    0.437042305   -0.456176404
   -1.237597106    1.644170340   13.767063363
   -1.047197551    5.764050159   29.179875995
   -0.856797996   12.487972623   40.254660175
   -0.666398442   20.612535150   43.510220556
   -0.475998887   28.522746728   38.032209558
   -0.285599332   34.629853030   24.879640872
   -0.095199777   37.660069086    6.147849227
    0.095199777   36.821077594  -15.139740476
    0.285599332   32.016070772  -34.671370548
    0.475998887   24.106479075  -46.711749310
    0.666398442   15.081317645  -45.648626724
    0.856797996    7.768939600  -28.723622544
    1.047197551    5.006573326    1.195893400
    1.237597106    8.515585624   35.364404903
    1.427996661   18.030427695   62.454995141
    1.618396215   31.273999883   73.456623249
    1.808795770   44.778377590   65.270401056
    1.999195325   55.114485303   41.165640709
    2.189594880   59.914057180    8.486290449
    2.379994435   58.342975654  -24.412853129
    2.570393989   51.056139399  -50.561768877
    2.760793544   39.816934856  -65.353757490
    2.951193099   27.022221237  -66.896469377
