#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.169613042  -54.786370530   17.130902523
   -2.951193099   -3.141592654    9.499045969  -35.582736619   19.670120812
   -2.760793544   -3.141592654    4.779218562  -14.291940918   21.199556992
   -2.570393989   -3.141592654    3.827141923    3.184442967   21.908890751
   -2.379994435   -3.141592654    5.509336253   13.031404844   22.270126326
   -2.189594880   -3.141592654    8.287142850   14.972441991   22.886927380
   -1.999195325   -3.141592654   10.901046455   12.018863173   24.255609801
   -1.808795770   -3.141592654   12.856360896    8.859437278   26.535148136
   -1.618396215   -3.141592654   14.532450328    9.610297689   29.416306786
   -1.427996661   -3.141592654   16.891388780   16.088899587   32.193387053
   -1.237597106   -3.141592654   20.965394529   27.196145260   34.009896846
   -1.047197551   -3.141592654   27.342928724   39.574634667   34.174360795
   -0.856797996   -3.141592654   35.866244861   49.030080486   32.383985673
   -0.666398442   -3.141592654   45.624542913   52.027560181   28.749100478
   -0.475998887   -3.141592654   55.172034740   46.656495506   23.663305277
   -0.285599332   -3.141592654   62.883631015   32.937432992   17.618654997
   -0.095199777   -3.141592654   67.319154920   12.721054881   11.071848019
    0.095199777   -3.141592654   67.558977543  -10.407956410    4.425678300
    0.285599332   -3.141592654   63.508260682  -31.402097546   -1.919165674
    0.475998887   -3.141592654   56.115400312  -44.628404087   -7.504190018
    0.666398442   -3.141592654   47.327019983  -45.469816867  -11.831912071
    0.856797996   -3.141592654   39.698882920  -32.612944321  -14.478323755
    1.047197551   -3.141592654   35.604699231   -9.252493035  -15.266769444
    1.237597106   -3.141592654   36.395153430   17.270690670  -14.383716363
    1.427996661   -3.141592654   41.831198220   38.163830195  -12.322296077
    1.618396215   -3.141592654   50.138883808   46.633114899   -9.671387633
    1.808795770   -3.141592654   58.640205487   40.221764742   -6.864700515
    1.999195325   -3.141592654   64.649629029   21.155587977   -4.047867709
    2.189594880   -3.141592654   66.235078924   -5.185178858   -1.108401584
    2.379994435   -3.141592654   62.627319116  -32.301758496    2.153370604
    2.570393989   -3.141592654   54.272950849  -54.148373077    5.831912715
    2.760793544   -3.141592654   42.635437776  -66.211689829    9.802223073
    2.951193099   -3.141592654   29.840367847  -66.217139748   13.717896027

   -3.141592654   -2.792526803   25.906763583  -49.967739724   25.410853594
   -2.951193099   -2.792526803   17.931731391  -33.137905448   27.760763055
   -2.760793544   -2.792526803   13.461274572  -14.025397115   28.770277555
   -2.570393989   -2.792526803   12.417618045    2.148748804   28.780492649
   -2.379994435   -2.792526803   13.880737226   11.995983088   28.429601712
   -2.189594880   -2.792526803   16.565826990   15.216266595   28.425553165
   -1.999195325   -2.792526803   19.415353451   14.319349786   29.259484917
   -1.808795770   -2.792526803   22.006426427   13.146977428   30.991507902
   -1.618396215   -2.792526803   24.615895573   14.898530165   33.174066765
   -1.427996661   -2.792526803   27.948386280   20.726187567   34.987207669
   -1.237597106   -2.792526803   32.697475203   29.380298471   35.520982860
   -1.047197551   -2.792526803   39.141168103   37.934205048   34.106792527
   -0.856797996   -2.792526803   46.937992422   43.042116868   30.542619546
   -0.666398442   -2.792526803   55.167592879   42.109246220   25.112196441
   -0.475998887   -2.792526803   62.537604877   33.948087206   18.436302367
   -0.285599332   -2.792526803   67.680304218   18.927038232   11.244866999
