#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   13.877860994  -54.450665438
   -2.951193099    5.373490456  -34.400472335
   -2.760793544    0.880327110  -13.318486657
   -2.570393989    0.000000000    2.733918337
   -2.379994435    1.349777887    9.754296755
   -2.189594880    3.117680933    7.451431934
   -1.999195325    3.827233091   -0.450075908
   -1.808795770    2.984857416   -7.746647059
   -1.618396215    1.282337238   -8.772938843
   -1.427996661    0.204305802   -1.232393559
   -1.237597106    1.248455319   12.822589647
   -1.047197551    5.190882608   28.277807933
   -0.856797996   11.767558659   39.632307358
   -0.666398442   19.815707084   43.346328359
   -0.475998887   27.749075801   38.449236805
   -0.285599332   34.001383926   25.991042076
   -0.095199777   37.320300548    8.056037784
    0.095199777   36.922178644  -12.467965700
    0.285599332   32.675082237  -31.592295533
    0.475998887   25.336202899  -43.946003004
    0.666398442   16.741836513  -44.022806915
    0.856797996    9.592162714  -28.673651275
    1.047197551    6.710182985   -0.006741134
    1.237597106    9.948415468   33.899233151
    1.427996661   19.246927225   61.758448230
    1.618396215   32.465216235   73.824201546
    1.808795770   46.089572602   65.941796323
    1.999195325   56.476107291   40.785673858
    2.189594880   61.021271797    6.107406997
    2.379994435   58.818880669  -28.526798709
    2.570393989   50.694799796  -54.960010115
    2.760793544   38.735703842  -68.271077891
    2.951193099   25.616029110  -67.343376853
