#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   15.028049701  -55.871222261
   -2.951193099    6.120715477  -36.918374188
   -2.760793544    1.166275023  -15.394602452
   -2.570393989    0.000000000    1.894378017
   -2.379994435    1.299534869   10.010654218
   -2.189594880    3.169356141    8.170593142
   -1.999195325    4.014047866    0.198813455
   -1.808795770    3.272439646   -7.335804216
   -1.618396215    1.632789743   -8.484547314
   -1.427996661    0.606149199   -0.930416953
   -1.237597106    1.705408152   13.137020148
   -1.047197551    5.699202413   28.520906804
   -0.856797996   12.310986544   39.777422002
   -0.666398442   20.382027584   43.470908843
   -0.475998887   28.344351703   38.650175154
   -0.285599332   34.639235980   26.244296101
   -0.095199777   37.994462061    8.176988835
    0.095199777   37.588517771  -12.648800543
    0.285599332   33.283481941  -31.934398324
    0.475998887   25.904229468  -43.900368307
    0.666398442   17.406150183  -42.961239665
    0.856797996   10.565706560  -26.526922051
    1.047197551    8.130223187    2.337361431
    1.237597106   11.708587752   34.878992913
    1.427996661   20.952706877   60.109275452
    1.618396215   33.595079940   69.605376608
    1.808795770   46.290762777   60.814495868
    1.999195325   55.808242969   37.196221938
    2.189594880   59.967533924    5.829916256
    2.379994435   58.038033894  -25.521913042
    2.570393989   50.661225553  -50.486127870
    2.760793544   39.496981836  -64.749632924
    2.951193099   26.819860288  -66.326629598
