#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.305475598  -54.848618813
   -2.951193099    5.707011970  -35.023057818
   -2.760793544    1.067874875  -14.229101269
   -2.570393989    0.000000000    1.703250115
   -2.379994435    1.167850078    8.915152726
   -2.189594880    2.815854750    7.053882451
   -1.999195325    3.498168251   -0.353740890
   -1.808795770    2.712289631   -7.282469667
   -1.618396215    1.118389135   -8.135796096
   -1.427996661    0.166899469   -0.566476267
   -1.237597106    1.335549005   13.447531164
   -1.047197551    5.391970202   28.838515576
   -0.856797996   12.068390661   40.109472932
   -0.666398442   20.197131298   43.707694830
   -0.475998887   28.186408106   38.664912006
   -0.285599332   34.466274758   26.057802456
   -0.095199777   37.787646977    8.013644773
    0.095199777   37.377610647  -12.553011813
    0.285599332   33.114308298  -31.685167264
    0.475998887   25.753796452  -44.104088985
    0.666398442   17.113906723  -44.371390475
    0.856797996    9.873822074  -29.282748958
    1.047197551    6.860280468   -0.745677463
    1.237597106    9.972323766   33.372664119
    1.427996661   19.221768616   61.810374197
    1.618396215   32.518262561   74.571968810
    1.808795770   46.333681387   67.121482014
    1.999195325   56.946527278   41.888229019
    2.189594880   61.658797813    6.705924786
    2.379994435   59.512454901  -28.527437025
    2.570393989   51.348442273  -55.334160108
    2.760793544   39.308655127  -68.709226301
    2.951193099   26.112916861  -67.709326469
