#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   15.553049935  -45.421674034
   -2.951193099    7.710207254  -35.762158761
   -2.760793544    2.330382469  -20.254537201
   -2.570393989    0.000000000   -4.757091556
   -2.379994435    0.151617198    5.075572437
   -2.189594880    1.412885266    6.884091447
   -1.999195325    2.395208201    2.849364782
   -1.808795770    2.461111306   -1.767004827
   -1.618396215    2.016810547   -1.845597386
   -1.427996661    2.185226058    4.684304502
   -1.237597106    4.105308466   15.982152209
   -1.047197551    8.291537956   27.679281121
   -0.856797996   14.387957334   35.344291172
   -0.666398442   21.334110278   36.312296353
   -0.475998887   27.775375831   30.107354496
   -0.285599332   32.433203805   17.907776853
   -0.095199777   34.355123456    1.806644384
    0.095199777   33.062937818  -15.265850154
    0.285599332   28.725220798  -29.498086161
    0.475998887   22.293223379  -36.560181014
    0.666398442   15.480766646  -33.177907977
    0.856797996   10.367821947  -19.040287066
    1.047197551    8.699330870    2.118157079
    1.237597106   11.193972923   23.475718011
    1.427996661   17.217282489   38.268903131
    1.618396215   25.102118964   42.731540807
    1.808795770   32.847948011   37.168544561
    1.999195325   38.808564274   24.580120234
    2.189594880   41.984484311    8.444632918
    2.379994435   41.960285935   -8.702790789
    2.570393989   38.717640520  -25.066692544
    2.760793544   32.593532877  -38.536786235
    2.951193099   24.413736331  -46.199650899
