#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   16.083690144  -55.532657858
   -2.951193099    7.132116067  -37.633720914
   -2.760793544    1.986804649  -16.586997222
   -2.570393989    0.588119983    0.706168794
   -2.379994435    1.679053730    9.012850095
   -2.189594880    3.372194880    7.286060396
   -1.999195325    4.045738311   -0.739600792
   -1.808795770    3.112356576   -8.415702388
   -1.618396215    1.255720390   -9.670664495
   -1.427996661    0.000000000   -2.131778345
   -1.237597106    0.872777246   11.972781696
   -1.047197551    4.647225440   27.383788759
   -0.856797996   11.042864870   38.648654762
   -0.666398442   18.901212430   42.378013793
   -0.475998887   26.664410533   37.669330420
   -0.285599332   32.789268919   25.450100761
   -0.095199777   36.012679390    7.587822317
    0.095199777   35.510222447  -13.076703853
    0.285599332   31.133071851  -32.268827330
    0.475998887   23.695342082  -44.182730926
    0.666398442   15.148072208  -43.194802238
    0.856797996    8.267910627  -26.711261467
    1.047197551    5.801069628    2.190283628
    1.237597106    9.353922714   34.763475702
    1.427996661   18.582917407   60.088112282
    1.618396215   31.244306602   69.872490196
    1.808795770   44.042601016   61.682200602
    1.999195325   53.808456296   38.977748542
    2.189594880   58.405110596    8.636219417
    2.379994435   57.089455850  -21.958697722
    2.570393989   50.414569333  -46.804496696
    2.760793544   39.899124341  -61.742598684
    2.951193099   27.679911613  -64.588788349
