#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   20.172045817  -53.233530265   10.627284602
   -2.951193099   -3.141592654   11.227244236  -39.424887393   13.219504830
   -2.760793544   -3.141592654    5.533693128  -19.971387549   15.401298243
   -2.570393989   -3.141592654    3.593479083   -1.025021421   17.049962114
   -2.379994435   -3.141592654    4.754599974   11.908863971   18.281813122
   -2.189594880   -3.141592654    7.594548671   16.576305182   19.400767313
   -1.999195325   -3.141592654   10.645526190   14.699175213   20.711713070
   -1.808795770   -3.141592654   13.052309393   10.627161355   22.292530514
   -1.618396215   -3.141592654   14.842752167    8.861301247   23.865302448
   -1.427996661   -3.141592654   16.735935032   11.885081545   24.865653173
   -1.237597106   -3.141592654   19.648421481   19.259134691   24.692899400
   -1.047197551   -3.141592654   24.171159544   28.188560101   23.011433880
   -0.856797996   -3.141592654   30.253503543   35.008183149   19.926024416
   -0.666398442   -3.141592654   37.197729868   36.824880797   15.925263385
   -0.475998887   -3.141592654   43.903348261   32.467653604   11.642047704
   -0.285599332   -3.141592654   49.225228547   22.561501937    7.565384570
   -0.095199777   -3.141592654   52.275760292    9.043832707    3.862157687
    0.095199777   -3.141592654   52.621396943   -5.357651754    0.408425087
    0.285599332   -3.141592654   50.390775296  -17.459298941   -3.006706138
    0.475998887   -3.141592654   46.328524345  -24.135191684   -6.427846336
    0.666398442   -3.141592654   41.705056390  -23.096366451   -9.583268040
    0.856797996   -3.141592654   38.053012614  -14.144445587  -11.945338383
    1.047197551   -3.141592654   36.682167857    0.262360748  -12.986340135
    1.237597106   -3.141592654   38.210656146   15.444905170  -12.483510365
    1.427996661   -3.141592654   42.296120801   26.412732713  -10.654917181
    1.618396215   -3.141592654   47.783425779   29.826330831   -8.058715080
    1.808795770   -3.141592654   53.125181937   24.991003761   -5.313534890
    1.999195325   -3.141592654   56.865084494   13.350295470   -2.838270886
    2.189594880   -3.141592654   57.925631620   -2.739371267   -0.732837922
    2.379994435   -3.141592654   55.693263210  -20.819649119    1.165294128
    2.570393989   -3.141592654   50.038239447  -38.204276426    3.124822763
    2.760793544   -3.141592654   41.394782632  -51.612201912    5.358888257
    2.951193099   -3.141592654   30.869670580  -57.439589146    7.910919312

   -3.141592654   -2.792526803   25.238356793  -47.437527776   16.594856448
   -2.951193099   -2.792526803   17.290589835  -34.884914272   19.780757560
   -2.760793544   -2.792526803   12.300902827  -17.151355152   22.003006993
   -2.570393989   -2.792526803   10.740814671    0.228650956   23.171892387
   -2.379994435   -2.792526803   12.045901328   12.320107429   23.563251757
   -2.189594880   -2.792526803   14.958511784   17.073183385   23.676386743
   -1.999195325   -2.792526803   18.167130511   15.916167866   23.959948617
   -1.808795770   -2.792526803   20.878305261   12.540276176   24.556485320
   -1.618396215   -2.792526803   23.045971756   10.742801471   25.206536461
   -1.427996661   -2.792526803   25.205699412   12.609967952   25.365511520
   -1.237597106   -2.792526803   28.061793226   17.815358553   24.472606201
   -1.047197551   -2.792526803   32.062051760   24.143829373   22.233816871
   -0.856797996   -2.792526803   37.146919360   28.694498694   18.769286514
   -0.666398442   -2.792526803   42.741521963   29.149413424   14.541589862
   -0.475998887   -2.792526803   47.938204430   24.463957312   10.126094683
   -0.285599332   -2.792526803   51.765090918   14.948308889    5.942782395
   -0.095199777   -2.792526803   53.423880590    2.039833023    2.102597363
    0.095199777   -2.792526803   52.483964381  -11.884780168   -1.532542105
