#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   20.351812755  -56.388480331   12.403415110
   -2.951193099   -3.141592654   11.074776932  -39.852580504   15.216858326
   -2.760793544   -3.141592654    5.497377843  -18.530601735   17.455080248
   -2.570393989   -3.141592654    3.909076433    1.012887028   19.042758984
   -2.379994435   -3.141592654    5.422928713   13.419594949   20.177912385
   -2.189594880   -3.141592654    8.449947144   16.992942398   21.245985849
   -1.999195325   -3.141592654   11.478728043   14.117896070   22.600093154
   -1.808795770   -3.141592654   13.727083615    9.680397531   24.321115354
   -1.618396215   -3.141592654   15.371734745    8.412326412   26.094427553
   -1.427996661   -3.141592654   17.289166321   12.682813453   27.299866688
   -1.237597106   -3.141592654   20.504182760   21.653440369   27.285324370
   -1.047197551   -3.141592654   25.629668833   32.048864714   25.686667769
   -0.856797996   -3.141592654   32.552011566   39.857885486   22.604403816
   -0.666398442   -3.141592654   40.465580991   42.042851738   18.532805084
   -0.475998887   -3.141592654   48.150781465   37.431508652   14.102636398
   -0.285599332   -3.141592654   54.347883065   26.683756662    9.785888109
   -0.095199777   -3.141592654   58.057923156   11.742480044    5.725343860
    0.095199777   -3.141592654   58.741171992   -4.584793384    1.786805700
    0.285599332   -3.141592654   56.454482306  -18.820727771   -2.222765228
    0.475998887   -3.141592654   51.954065502  -27.279948126   -6.295283951
    0.666398442   -3.141592654   46.638712922  -27.016248339  -10.080216681
    0.856797996   -3.141592654   42.277403088  -17.442273653  -12.963468109
    1.047197551   -3.141592654   40.444879160   -1.126919973  -14.350008659
    1.237597106   -3.141592654   41.947133126   16.574507634  -13.988731722
    1.427996661   -3.141592654   46.465230020   29.673433948  -12.115740372
    1.618396215   -3.141592654   52.679246466   33.924727042   -9.339348380
    1.808795770   -3.141592654   58.743647925   28.185368815   -6.334738568
    1.999195325   -3.141592654   62.878405228   14.085715936   -3.558565237
    2.189594880   -3.141592654   63.772486364   -5.278210137   -1.117654422
    2.379994435   -3.141592654   60.753687377  -26.413549974    1.165262268
    2.570393989   -3.141592654   53.832073321  -45.647359436    3.569380491
    2.760793544   -3.141592654   43.735081899  -59.121169695    6.289601348
    2.951193099   -3.141592654   31.915049134  -63.293549150    9.311397468

   -3.141592654   -2.792526803   26.234361215  -50.227797699   18.935134592
   -2.951193099   -2.792526803   17.989641674  -35.298889903   22.170709260
   -2.760793544   -2.792526803   13.093299980  -15.937127298   24.311068322
   -2.570393989   -2.792526803   11.833651839    1.984144839   25.363687531
   -2.379994435   -2.792526803   13.447004786   13.671175585   25.708494805
   -2.189594880   -2.792526803   16.537085987   17.557339804   25.912840917
   -1.999195325   -2.792526803   19.759032432   15.633259910   26.429200854
   -1.808795770   -2.792526803   22.384483075   12.039041723   27.342116980
   -1.618396215   -2.792526803   24.494620434   10.751560714   28.292712474
   -1.427996661   -2.792526803   26.755723776   13.738661162   28.631964128
   -1.237597106   -2.792526803   29.957004288   20.317029538   27.725054889
   -1.047197551   -2.792526803   34.555878001   27.855664427   25.263469975
   -0.856797996   -2.792526803   40.429756861   33.166413057   21.412733484
   -0.666398442   -2.792526803   46.903882873   33.811726579   16.714497278
   -0.475998887   -2.792526803   52.960998827   28.738524280   11.818934240
   -0.285599332   -2.792526803   57.521268302   18.272259003    7.190056161
   -0.095199777   -2.792526803   59.678631604    3.851442430    2.945417851
    0.095199777   -2.792526803   58.901398771  -12.053552828   -1.064563585
    0.285599332   -2.792526803   55.225996730  -25.914252461   -5.018106626
    0.475998887   -2.792526803   49.433246850  -33.656866837   -8.863315501
    0.666398442   -2.792526803   43.030050490  -31.908205228  -12.206184783
    0.856797996   -2.792526803   37.947975464  -19.978319595  -14.444187817
    1.047197551   -2.792526803   35.897545655   -0.842435717  -15.070471443
