#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   19.167986159  -56.876066721   15.797783825
   -2.951193099   -3.141592654   10.092424914  -37.615745424   18.440147136
   -2.760793544   -3.141592654    5.039509633  -15.666828772   20.215627404
   -2.570393989   -3.141592654    3.911376815    2.736231699   21.223637363
   -2.379994435   -3.141592654    5.586535577   13.374860998   21.852547837
   -2.189594880   -3.141592654    8.473981643   15.717299634   22.649325940
   -1.999195325   -3.141592654   11.232868584   12.742306444   24.079291280
   -1.808795770   -3.141592654   13.296607641    9.240151664   26.280729855
   -1.618396215   -3.141592654   14.995478497    9.461347218   28.932592652
   -1.427996661   -3.141592654   17.265681691   15.308778776   31.336144386
   -1.237597106   -3.141592654   21.125322571   25.737233432   32.677495963
   -1.047197551   -3.141592654   27.159152033   37.444574238   32.355199454
   -0.856797996   -3.141592654   35.219650197   46.337373340   30.191783477
   -0.666398442   -3.141592654   44.431494581   49.050602219   26.423392169
   -0.475998887   -3.141592654   53.421234436   43.875969277   21.523412877
   -0.285599332   -3.141592654   60.671048181   30.989957616   15.977872814
   -0.095199777   -3.141592654   64.864422781   12.227561435   10.137882622
    0.095199777   -3.141592654   65.180330941   -9.071204584    4.226756700
    0.285599332   -3.141592654   61.557655801  -28.280037508   -1.549644221
    0.475998887   -3.141592654   54.892213241  -40.215249930   -6.873782303
    0.666398442   -3.141592654   47.003474332  -40.572239789  -11.281236519
    0.856797996   -3.141592654   40.281507281  -28.119946634  -14.262415291
    1.047197551   -3.141592654   36.941803796   -5.909797414  -15.471873650
    1.237597106   -3.141592654   38.222541255   19.050763956  -14.916322983
    1.427996661   -3.141592654   43.846585641   38.416751294  -12.970405042
    1.618396215   -3.141592654   52.090079633   45.825099628  -10.213353836
    1.808795770   -3.141592654   60.393781141   39.093197485   -7.174232504
    1.999195325   -3.141592654   66.214278236   20.395789602   -4.150374952
    2.189594880   -3.141592654   67.718144885   -5.271280142   -1.164117252
    2.379994435   -3.141592654   64.143114108  -31.948658278    1.928288897
    2.570393989   -3.141592654   55.850242667  -53.961624340    5.268235255
    2.760793544   -3.141592654   44.183135019  -66.773346408    8.855298686
    2.951193099   -3.141592654   31.189797201  -67.709087247   12.483248494

   -3.141592654   -2.792526803   26.396425683  -51.490771774   23.771746930
   -2.951193099   -2.792526803   18.147913442  -34.387517710   26.429675555
   -2.760793544   -2.792526803   13.499366588  -14.586898661   27.799928723
   -2.570393989   -2.792526803   12.424270257    2.383891925   28.128755776
   -2.379994435   -2.792526803   13.990242661   12.797796724   27.990564386
   -2.189594880   -2.792526803   16.847099468   16.151403903   28.066231325
   -1.999195325   -2.792526803   19.850017685   14.935547479   28.844660854
   -1.808795770   -2.792526803   22.498701397   13.098103497   30.387871910
   -1.618396215   -2.792526803   25.018301034   14.001031611   32.258545315
   -1.427996661   -2.792526803   28.095023272   18.960265591   33.669592498
   -1.237597106   -2.792526803   32.434057213   26.890873401   33.783428984
   -1.047197551   -2.792526803   38.355565047   35.009833328   32.044891436
   -0.856797996   -2.792526803   45.584303078   40.081045587   28.378922263
