#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   19.977020991  -56.707100936   13.139807387
   -2.951193099   -3.141592654   10.740789109  -39.174738485   15.954570612
   -2.760793544   -3.141592654    5.351316042  -17.356006863   18.114969737
   -2.570393989   -3.141592654    3.986026939    2.086950494   19.599366130
   -2.379994435   -3.141592654    5.660475916   13.993001632   20.651820069
   -2.189594880   -3.141592654    8.741595658   17.004660581   21.683698822
   -1.999195325   -3.141592654   11.734203764   13.770872038   23.053717988
   -1.808795770   -3.141592654   13.906535507    9.277457711   24.836923653
   -1.618396215   -3.141592654   15.489455330    8.199872807   26.709023514
   -1.427996661   -3.141592654   17.395218622   12.785311107   28.040031990
   -1.237597106   -3.141592654   20.661652719   22.081893031   28.165512367
   -1.047197551   -3.141592654   25.896182477   32.741978373   26.703092387
   -0.856797996   -3.141592654   32.967159460   40.699559961   23.726197221
   -0.666398442   -3.141592654   41.041063399   42.844624162   19.690639489
   -0.475998887   -3.141592654   48.853426306   37.906202376   15.185257591
   -0.285599332   -3.141592654   55.081493348   26.467623718   10.654127601
   -0.095199777   -3.141592654   58.654946055   10.468168559    6.246529511
    0.095199777   -3.141592654   58.975808226   -7.135398458    1.878883140
    0.285599332   -3.141592654   56.087261495  -22.543865103   -2.558491404
    0.475998887   -3.141592654   50.805715742  -31.641714889   -6.971385854
    0.666398442   -3.141592654   44.670716969  -31.091635992  -10.956587023
    0.856797996   -3.141592654   39.645849514  -20.165973859  -13.899308471
    1.047197551   -3.141592654   37.493372603   -1.667931905  -15.249150456
    1.237597106   -3.141592654   39.126005736   18.463288065  -14.816706677
    1.427996661   -3.141592654   44.203155075   33.515248443  -12.883776652
    1.618396215   -3.141592654   51.255760306   38.689951855  -10.067998646
    1.808795770   -3.141592654   58.217678505   32.647203723   -7.020337713
    1.999195325   -3.141592654   63.089498961   17.229360345   -4.157058598
    2.189594880   -3.141592654   64.410107299   -3.983881271   -1.552997091
    2.379994435   -3.141592654   61.461766655  -26.909170448    0.974038833
    2.570393989   -3.141592654   54.319105627  -47.339223300    3.674110234
    2.760793544   -3.141592654   43.857674636  -61.100072195    6.686441661
    2.951193099   -3.141592654   31.706114086  -64.687161740    9.933236165

   -3.141592654   -2.792526803   26.201353114  -50.557194277   20.134492769
   -2.951193099   -2.792526803   17.972645677  -34.856308502   23.262449417
   -2.760793544   -2.792526803   13.206393599  -15.112426081   25.187080418
   -2.570393989   -2.792526803   12.102079828    2.714829572   26.004705546
   -2.379994435   -2.792526803   13.818952186   13.998453901   26.170932696
   -2.189594880   -2.792526803   16.929347142   17.463871966   26.292637123
   -1.999195325   -2.792526803   20.109256854   15.329575076   26.822911075
   -1.808795770   -2.792526803   22.680301215   11.816669736   27.822742387
   -1.618396215   -2.792526803   24.774387580   10.833753440   28.901289169
