#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.647770182  -56.288286099   16.153125388
   -2.951193099   -3.141592654    9.717227131  -36.755993762   18.802356935
   -2.760793544   -3.141592654    4.824543010  -14.901369648   20.525911380
   -2.570393989   -3.141592654    3.816571274    3.209738420   21.451910040
   -2.379994435   -3.141592654    5.555525183   13.581815346   21.993244358
   -2.189594880   -3.141592654    8.469564576   15.818260705   22.714300648
   -1.999195325   -3.141592654   11.251214585   12.901395401   24.094979566
   -1.808795770   -3.141592654   13.359303866    9.550121424   26.293596970
   -1.618396215   -3.141592654   15.134357460    9.946001845   29.009482738
   -1.427996661   -3.141592654   17.513365504   15.959322367   31.553481906
   -1.237597106   -3.141592654   21.513465572   26.554116798   33.097063497
   -1.047197551   -3.141592654   27.720755582   38.444498906   32.993554238
   -0.856797996   -3.141592654   35.989627487   47.517407876   30.999391433
   -0.666398442   -3.141592654   45.437805612   50.326476244   27.285814629
   -0.475998887   -3.141592654   54.664449595   45.039833385   22.289746597
   -0.285599332   -3.141592654   62.100412085   31.712330031   16.507175673
   -0.095199777   -3.141592654   66.361135403   12.150758723   10.348591585
    0.095199777   -3.141592654   66.566162802  -10.186527640    4.129076268
    0.285599332   -3.141592654   62.631999598  -30.413279240   -1.852608589
    0.475998887   -3.141592654   55.487908416  -43.033295537   -7.218120904
    0.666398442   -3.141592654   47.042194127  -43.500632374  -11.498422102
    0.856797996   -3.141592654   39.804963141  -30.504804599  -14.239351621
    1.047197551   -3.141592654   36.107599837   -7.219503280  -15.192454840
    1.237597106   -3.141592654   37.262587719   19.041213066  -14.464726336
    1.427996661   -3.141592654   42.998014291   39.524573575  -12.494815720
    1.618396215   -3.141592654   51.517851939   47.499710691   -9.862847698
    1.808795770   -3.141592654   60.137010498   40.606931414   -7.036928612
    1.999195325   -3.141592654   66.180058078   21.142479231   -4.220661224
    2.189594880   -3.141592654   67.731955385   -5.511952686   -1.352182605
    2.379994435   -3.141592654   64.034090995  -32.922785178    1.751762554
