#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   19.016592735  -56.113306021   14.806138923
   -2.951193099   -3.141592654   10.021642819  -37.416050959   17.556923643
   -2.760793544   -3.141592654    5.002985814  -15.396142973   19.495055474
   -2.570393989   -3.141592654    3.967506865    3.486779665   20.694128565
   -2.379994435   -3.141592654    5.830009645   14.558535644   21.502842430
   -2.189594880   -3.141592654    8.952423851   16.925320483   22.416217414
   -1.999195325   -3.141592654   11.903341416   13.482369893   23.843429945
   -1.808795770   -3.141592654   14.035182636    9.187246157   25.879617678
   -1.618396215   -3.141592654   15.640161635    8.537098300   28.194619513
   -1.427996661   -3.141592654   17.657608485   13.611938314   30.125592259
   -1.237597106   -3.141592654   21.131263661   23.420842517   30.935329361
   -1.047197551   -3.141592654   26.675944950   34.660193231   30.122307995
   -0.856797996   -3.141592654   34.174378258   43.261776528   27.609342004
   -0.666398442   -3.141592654   42.792635063   45.949921993   23.708938925
   -0.475998887   -3.141592654   51.219412638   41.146874178   18.930355068
   -0.285599332   -3.141592654   58.022636379   29.119674806   13.746170696
   -0.095199777   -3.141592654   61.977843778   11.676094325    8.445689164
    0.095199777   -3.141592654   62.335465298   -8.049940243    3.156114449
    0.285599332   -3.141592654   59.053009248  -25.755496712   -2.026156221
    0.475998887   -3.141592654   52.978587996  -36.618285526   -6.878388725
    0.666398442   -3.141592654   45.821132433  -36.619188023  -10.989922139
    0.856797996   -3.141592654   39.816212075  -24.679071886  -13.851179424
    1.047197551   -3.141592654   37.013712802   -3.821310928  -15.072423723
    1.237597106   -3.141592654   38.513872476   19.217270535  -14.602410692
    1.427996661   -3.141592654   43.977553415   36.623283036  -12.775330877
    1.618396215   -3.141592654   51.736058062   42.693089485  -10.158977329
    1.808795770   -3.141592654   59.403947825   35.768247551   -7.288515031
    1.999195325   -3.141592654   64.673517112   18.125256309   -4.461982253
    2.189594880   -3.141592654   65.914788826   -5.683801796   -1.687610717
    2.379994435   -3.141592654   62.444418263  -30.505296951    1.203294175
    2.570393989   -3.141592654   54.546076882  -51.424861970    4.379007409
    2.760793544   -3.141592654   43.379241650  -64.222285717    7.860018741
    2.951193099   -3.141592654   30.802757967  -65.961686882   11.452579644

   -3.141592654   -2.792526803   25.974128310  -50.352731642   22.525337662
   -2.951193099   -2.792526803   17.881509469  -33.782608589   25.340439138
   -2.760793544   -2.792526803   13.343035875  -13.932274215   26.884692700
   -2.570393989   -2.792526803   12.428260130    3.454156348   27.369077193
   -2.379994435   -2.792526803   14.232437479   14.186873941   27.335361614
   -2.189594880   -2.792526803   17.346828139   17.377637792   27.431658128
   -1.999195325   -2.792526803   20.520769216   15.422762612   28.112844421
   -1.808795770   -2.792526803   23.158963794   12.467897962   29.419025489
   -1.618396215   -2.792526803   25.445271106   12.202280987   30.924506063
   -1.427996661   -2.792526803   28.084225157   16.223809679   31.901781413
   -1.237597106   -2.792526803   31.840770270   23.589649554   31.612785931
   -1.047197551   -2.792526803   37.110669348   31.542841670   29.613883397
   -0.856797996   -2.792526803   43.692639536   36.823978239   25.916576112
   -0.666398442   -2.792526803   50.818515557   36.883684312   20.929144544
   -0.475998887   -2.792526803   57.352004766   30.531080158   15.251168017
   -0.285599332   -2.792526803   62.072199302   18.024090585    9.432147504
   -0.095199777   -2.792526803   63.936636634    0.929068755    3.816407865
    0.095199777   -2.792526803   62.326997094  -17.881656361   -1.430112599
    0.285599332   -2.792526803   57.295950766  -34.204760667   -6.192013962
    0.475998887   -2.792526803   49.783834819  -43.169932178  -10.259631455
    0.666398442   -2.792526803   41.603464215  -40.720154057  -13.287907286
    0.856797996   -2.792526803   35.082280441  -25.952930913  -14.907697834
    1.047197551   -2.792526803   32.302471185   -2.353672987  -14.918523198
    1.237597106   -2.792526803   34.296179039   22.805423586  -13.447663212
    1.427996661   -2.792526803   40.570164819   41.392899244  -10.919701098
    1.618396215   -2.792526803   49.278260592   47.791908627   -7.868782177
    1.808795770   -2.792526803   57.910793013   40.779471324   -4.691304123
    1.999195325   -2.792526803   64.130750126   23.152595723   -1.510423867
    2.189594880   -2.792526803   66.363514164   -0.218477869    1.806051536
    2.379994435   -2.792526803   64.009702377  -24.202359594    5.483231794
    2.570393989   -2.792526803   57.399813081  -44.227638350    9.641103370
    2.760793544   -2.792526803   47.657293542  -56.584099261   14.157719703
    2.951193099   -2.792526803   36.510434994  -58.763980519   18.635714188

   -3.141592654   -2.443460953   33.792470205  -44.256321541   21.352960657
   -2.951193099   -2.443460953   26.660556335  -29.867558244   23.685415615
   -2.760793544   -2.443460953   22.649223684  -12.260628321   24.804164067
   -2.570393989   -2.443460953   21.883603013    3.498957461   24.914541234
   -2.379994435   -2.443460953   23.623047675   13.645371169   24.495402207
   -2.189594880   -2.443460953   26.659159768   17.226377514   24.082544733
   -1.999195325   -2.443460953   29.882124354   16.103787278   24.008826339
   -1.808795770   -2.443460953   32.709357782   13.656055610   24.247638092
   -1.618396215   -2.443460953   35.195912838   12.923185642   24.415855114
   -1.427996661   -2.443460953   37.830120155   15.260221270   23.949063890
   -1.237597106   -2.443460953   41.163671264   20.012058153   22.342297190
   -1.047197551   -2.443460953   45.476058892   25.103319655   19.375088006
   -0.856797996   -2.443460953   50.595169815   28.050629876   15.202746020
   -0.666398442   -2.443460953   55.909089042   26.833290177   10.275777641
   -0.475998887   -2.443460953   60.498945625   20.361842544    5.151623484
   -0.285599332   -2.443460953   63.343102408    8.603202708    0.292412791
   -0.095199777   -2.443460953   63.523180506   -7.294815007   -4.067723512
    0.095199777   -2.443460953   60.472136129  -24.783209221   -7.877774976
    0.285599332   -2.443460953   54.256287278  -39.723325680  -11.143088271
    0.475998887   -2.443460953   45.837982812  -47.111743942  -13.778939742
    0.666398442   -2.443460953   37.082038331  -42.759903031  -15.555405223
    0.856797996   -2.443460953   30.374709748  -25.830604195  -16.193316688
    1.047197551   -2.443460953   27.820502142   -0.141587006  -15.526377156
    1.237597106   -2.443460953   30.398457598   26.633975799  -13.647670488
    1.427996661   -2.443460953   37.499505426   46.133451026  -10.895695447
    1.618396215   -2.443460953   47.146239043   52.836318794   -7.708643255
    1.808795770   -2.443460953   56.745452264   45.879104931   -4.418657138
    1.999195325   -2.443460953   63.951626424   28.463841075   -1.142142852
    2.189594880   -2.443460953   67.245734113    5.682841753    2.214202299
    2.379994435   -2.443460953   66.099536668  -17.395080460    5.823673879
    2.570393989   -2.443460953   60.874595070  -36.532450913    9.771580049
    2.760793544   -2.443460953   52.647063127  -48.495537003   13.937817842
    2.951193099   -2.443460953   43.009718822  -51.173897211   17.961527960

   -3.141592654   -2.094395102   39.948185636  -39.910191712   13.599697386
   -2.951193099   -2.094395102   33.483355451  -27.255690221   14.941451206
   -2.760793544   -2.094395102   29.802031860  -11.359513290   15.525992061
   -2.570393989   -2.094395102   29.081328075    3.180597711   15.478962910
   -2.379994435   -2.094395102   30.701411676   12.828169280   15.052142135
   -2.189594880   -2.094395102   33.582234672   16.473607299   14.487060643
   -1.999195325   -2.094395102   36.679750949   15.512015799   13.874526914
   -1.808795770   -2.094395102   39.378191512   12.785696633   13.105602976
   -1.618396215   -2.094395102   41.611823337   11.003127134   11.928805600
   -1.427996661   -2.094395102   43.719513624   11.552121028   10.096143333
   -1.237597106   -2.094395102   46.145394437   14.186590290    7.497075794
   -1.047197551   -2.094395102   49.162693463   17.436460785    4.239108054
   -0.856797996   -2.094395102   52.708905454   19.374344170    0.623495425
   -0.666398442   -2.094395102   56.360260936   18.232055184   -2.968001923
   -0.475998887   -2.094395102   59.395605422   12.773249747   -6.210641116
   -0.285599332   -2.094395102   60.931844504    2.488046686   -8.936890798
   -0.095199777   -2.094395102   60.086776129  -11.987497481  -11.184395060
    0.095199777   -2.094395102   56.248832994  -28.417933374  -13.107386710
    0.285599332   -2.094395102   49.414333748  -42.610861265  -14.846567395
    0.475998887   -2.094395102   40.514974905  -49.228110304  -16.389149640
    0.666398442   -2.094395102   31.457404960  -43.723212094  -17.510689316
    0.856797996   -2.094395102   24.716275019  -25.140399660  -17.864969647
    1.047197551   -2.094395102   22.473285966    2.449947123  -17.153689333
    1.237597106   -2.094395102   25.712380260   30.918242606  -15.306249018
    1.427996661   -2.094395102   33.745858740   51.521531670  -12.531759967
    1.618396215   -2.094395102   44.468988386   58.649273735   -9.229373321
    1.808795770   -2.094395102   55.177059235   51.655440176   -5.801856688
    1.999195325   -2.094395102   63.469337990   34.101536440   -2.517102439
    2.189594880   -2.094395102   67.836556047   11.354485536    0.552418006
    2.379994435   -2.094395102   67.793388445  -11.460551329    3.467762411
    2.570393989   -2.094395102   63.729582200  -30.293531143    6.305479455
    2.760793544   -2.094395102   56.698364179  -42.254462288    9.054959983
    2.951193099   -2.094395102   48.203613358  -45.536626499   11.565560570

   -3.141592654   -1.745329252   43.016398922  -37.664476600    6.271681066
   -2.951193099   -1.745329252   36.890243774  -25.986042586    6.662999750
   -2.760793544   -1.745329252   33.348484526  -11.161861015    6.644001067
   -2.570393989   -1.745329252   32.571845327    2.428873431    6.266201130
   -2.379994435   -1.745329252   33.976888951   11.356457417    5.603316329
   -2.189594880   -1.745329252   36.520902931   14.410822560    4.684028304
   -1.999195325   -1.745329252   39.162496046   12.751986467    3.446477227
   -1.808795770   -1.745329252   41.246476207    9.040756160    1.765122158
   -1.618396215   -1.745329252   42.652333664    6.035602863   -0.462491048
   -1.427996661   -1.745329252   43.699477402    5.424735546   -3.208144493
   -1.237597106   -1.745329252   44.883400035    7.386836777   -6.269174244
   -1.047197551   -1.745329252   46.603648545   10.769885553   -9.301787047
   -0.856797996   -1.745329252   48.962948247   13.711200698  -11.927587352
   -0.666398442   -1.745329252   51.684836188   14.206188976  -13.860824101
