#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.903583199  -54.122185781   17.910773229
   -2.951193099   -3.141592654    9.366086417  -34.889157274   20.425683546
   -2.760793544   -3.141592654    4.765786449  -13.759005212   21.874022100
   -2.570393989   -3.141592654    3.891029932    3.453343227   22.482020053
   -2.379994435   -3.141592654    5.599326691   13.043227637   22.763755565
   -2.189594880   -3.141592654    8.361570201   14.812449763   23.354233307
   -1.999195325   -3.141592654   10.937192486   11.788727960   24.762515287
   -1.808795770   -3.141592654   12.848976804    8.638257758   27.142493487
   -1.618396215   -3.141592654   14.488395919    9.450856527   30.166484735
   -1.427996661   -3.141592654   16.826716969   16.035783985   33.102337510
   -1.237597106   -3.141592654   20.905915202   27.308127958   35.063570128
   -1.047197551   -3.141592654   27.325139335   39.902328179   35.327197077
   -0.856797996   -3.141592654   35.932400286   49.573452079   33.561975073
   -0.666398442   -3.141592654   45.809053999   52.702661429   29.860170542
   -0.475998887   -3.141592654   55.485251282   47.299748639   24.614546233
   -0.285599332   -3.141592654   63.301976655   33.367526251   18.339055027
   -0.095199777   -3.141592654   67.789259453   12.822654016   11.533090934
    0.095199777   -3.141592654   68.017454862  -10.621241720    4.652090052
    0.285599332   -3.141592654   63.907077161  -31.786416452   -1.856627502
    0.475998887   -3.141592654   56.441499632  -44.978099503   -7.508871006
    0.666398442   -3.141592654   47.604361785  -45.614968255  -11.809112091
    0.856797996   -3.141592654   39.973323047  -32.505233653  -14.358627385
    1.047197551   -3.141592654   35.917451428   -8.988845261  -15.019816530
    1.237597106   -3.141592654   36.758284825   17.496724119  -14.018914848
    1.427996661   -3.141592654   42.217578335   38.147736790  -11.879287423
    1.618396215   -3.141592654   50.488851319   46.254023956   -9.202680073
    1.808795770   -3.141592654   58.883369588   39.489506142   -6.414756118
    1.999195325   -3.141592654   64.729926284   20.205407617   -3.633651091
    2.189594880   -3.141592654   66.130125909   -6.146244231   -0.710098549
    2.379994435   -3.141592654   62.355618777  -33.062375545    2.584128747
    2.570393989   -3.141592654   53.889298052  -54.546687676    6.348780284
    2.760793544   -3.141592654   42.217228937  -66.177539548   10.434340808
    2.951193099   -3.141592654   29.467733784  -65.794394315   14.451103076

   -3.141592654   -2.792526803   25.829647481  -49.392527212   26.234031259
   -2.951193099   -2.792526803   17.964600122  -32.591625747   28.494480264
   -2.760793544   -2.792526803   13.583819129  -13.648886756   29.389849515
   -2.570393989   -2.792526803   12.591600202    2.311692604   29.302053367
   -2.379994435   -2.792526803   14.069346986   11.999286684   28.906336749
   -2.189594880   -2.792526803   16.748392191   15.166209220   28.931391485
   -1.999195325   -2.792526803   19.591578381   14.312396978   29.868939349
   -1.808795770   -2.792526803   22.190398206   13.235294096   31.762639880
   -1.618396215   -2.792526803   24.827104839   15.092045543   34.136235663
   -1.427996661   -2.792526803   28.205843596   21.012367678   36.132977945
   -1.237597106   -2.792526803   33.017867675   29.747708949   36.802443151
   -1.047197551   -2.792526803   39.537991604   38.359686656   35.436532070
   -0.856797996   -2.792526803   47.417426137   43.466725609   31.803817872
   -0.666398442   -2.792526803   55.720035582   42.427783680   26.180908638
   -0.475998887   -2.792526803   63.130670125   34.034325062   19.211018084
   -0.285599332   -2.792526803   68.260715795   18.697517339   11.676538798
   -0.095199777   -2.792526803   69.951629377   -1.613551597    4.292360577
    0.095199777   -2.792526803   67.568789547  -23.392316706   -2.372964074
    0.285599332   -2.792526803   61.276071988  -41.776223021   -7.892453027
    0.475998887   -2.792526803   52.234647216  -51.445875568  -11.934615194
    0.666398442   -2.792526803   42.528673748  -48.260372939  -14.261243313
    0.856797996   -2.792526803   34.742138015  -31.564709969  -14.794716949
    1.047197551   -2.792526803   31.145180706   -5.263669967  -13.700083579
    1.237597106   -2.792526803   32.867343266   22.837779572  -11.402247193
    1.427996661   -2.792526803   39.402843978   43.959166174   -8.452172230
    1.618396215   -2.792526803   48.762208207   51.815836745   -5.313761967
    1.808795770   -2.792526803   58.179253946   44.708233785   -2.184419933
    1.999195325   -2.792526803   65.017248616   25.497994303    1.025599491
    2.189594880   -2.792526803   67.478315965   -0.213535946    4.572367539
    2.379994435   -2.792526803   64.923876013  -26.173182047    8.665857251
    2.570393989   -2.792526803   57.850305222  -46.892341033   13.289332940
    2.760793544   -2.792526803   47.655123418  -58.487769989   18.131370766
    2.951193099   -2.792526803   36.292878130  -59.107199729   22.644095824

   -3.141592654   -2.443460953   34.569416654  -44.347418239   23.511778636
   -2.951193099   -2.443460953   27.449587747  -29.833308434   25.338590395
   -2.760793544   -2.443460953   23.389606265  -12.941951310   26.015559600
   -2.570393989   -2.443460953   22.399212485    1.801383530   25.859197492
   -2.379994435   -2.443460953   23.754358542   11.416050480   25.397496529
   -2.189594880   -2.443460953   26.398387282   15.509964778   25.167941375
   -1.999195325   -2.443460953   29.434662682   16.006854018   25.485844650
   -1.808795770   -2.443460953   32.458931531   15.873193691   26.300504409
   -1.618396215   -2.443460953   35.598575132   17.496331485   27.167431047
   -1.427996661   -2.443460953   39.287343311   21.601557793   27.390475419
   -1.237597106   -2.443460953   43.920729537   27.101858532   26.261696645
   -1.047197551   -2.443460953   49.562797393   31.756419925   23.332221460
   -0.856797996   -2.443460953   55.820132753   33.166440530   18.592193634
   -0.666398442   -2.443460953   61.894540279   29.580540506   12.477291449
   -0.475998887   -2.443460953   66.744455789   20.291305406    5.722208787
   -0.285599332   -2.443460953   69.304611553    5.705648417   -0.867701820
   -0.095199777   -2.443460953   68.698859333  -12.567404113   -6.643235328
    0.095199777   -2.443460953   64.487711024  -31.551898424  -11.196941360
    0.285599332   -2.443460953   56.932627670  -46.853664056  -14.357349810
    0.475998887   -2.443460953   47.215266066  -53.487712944  -16.106793925
    0.666398442   -2.443460953   37.387848653  -47.552075909  -16.505549855
    0.856797996   -2.443460953   29.958119665  -28.611751111  -15.682588336
    1.047197551   -2.443460953   27.079399830   -0.790977815  -13.849487028
    1.237597106   -2.443460953   29.731996605   28.021867998  -11.312380728
    1.427996661   -2.443460953   37.267399348   49.201728535   -8.401214191
    1.618396215   -2.443460953   47.604787189   56.845588056   -5.362717278
    1.808795770   -2.443460953   57.970269729   49.696375895   -2.272760401
    1.999195325   -2.443460953   65.789781524   30.900517434    0.947501765
    2.189594880   -2.443460953   69.356385002    6.046097561    4.449126360
    2.379994435   -2.443460953   68.091763279  -18.906259383    8.325784978
    2.570393989   -2.443460953   62.478156315  -38.921320237   12.505809476
    2.760793544   -2.443460953   53.812472854  -50.555471929   16.720037205
    2.951193099   -2.443460953   43.880942354  -52.185776563   20.538612618

   -3.141592654   -2.094395102   40.926361932  -40.712354664   13.466711838
   -2.951193099   -2.094395102   34.351405807  -27.755654823   14.647773469
   -2.760793544   -2.094395102   30.549537362  -12.244568366   15.222259536
   -2.570393989   -2.094395102   29.600499782    1.646471230   15.329575310
   -2.379994435   -2.094395102   30.898116523   11.072551704   15.174695982
   -2.189594880   -2.094395102   33.499979156   15.457427198   14.929951456
   -1.999195325   -2.094395102   36.560114424   16.274443842   14.633132482
   -1.808795770   -2.094395102   39.627688047   15.933293081   14.149826879
   -1.618396215   -2.094395102   42.685403803   16.402265648   13.196152698
   -1.427996661   -2.094395102   45.972115289   18.318386813   11.448496154
   -1.237597106   -2.094395102   49.711463255   20.937670537    8.676893264
   -1.047197551   -2.094395102   53.897882373   22.712912246    4.869173051
   -0.856797996   -2.094395102   58.217436167   22.058326198    0.282930917
   -0.666398442   -2.094395102   62.089993533   17.830515260   -4.607641218
   -0.475998887   -2.094395102   64.767761528    9.491523102   -9.238697959
   -0.285599332   -2.094395102   65.465571815   -2.890832437  -13.110069485
