#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.968601889  -54.378416774   17.951473600
   -2.951193099   -3.141592654    9.392178869  -35.042052026   20.451324762
   -2.760793544   -3.141592654    4.771667236  -13.822139507   21.881341944
   -2.570393989   -3.141592654    3.891472818    3.455079276   22.470784863
   -2.379994435   -3.141592654    5.604379914   13.086725409   22.736443304
   -2.189594880   -3.141592654    8.377497247   14.880758410   23.314894157
   -1.999195325   -3.141592654   10.967376994   11.869591967   24.715005890
   -1.808795770   -3.141592654   12.894507883    8.716255893   27.089088194
   -1.618396215   -3.141592654   14.546841940    9.505928477   30.107672829
   -1.427996661   -3.141592654   16.891397521   16.042154195   33.038100385
   -1.237597106   -3.141592654   20.965542777   27.246428808   34.994961340
   -1.047197551   -3.141592654   27.366160630   39.770700600   35.257170648
   -0.856797996   -3.141592654   35.943245195   49.393772933   33.494293575
   -0.666398442   -3.141592654   45.784142856   52.514092246   29.797149952
   -0.475998887   -3.141592654   55.426693748   47.140119849   24.555378509
   -0.285599332   -3.141592654   63.217528911   33.256704619   18.280073321
   -0.095199777   -3.141592654   67.688348212   12.758111921   11.470175674
    0.095199777   -3.141592654   67.907381268  -10.656072960    4.583716177
    0.285599332   -3.141592654   63.791871791  -31.807616744   -1.927831825
    0.475998887   -3.141592654   56.323062154  -44.989751618   -7.576850629
    0.666398442   -3.141592654   47.485462983  -45.604380921  -11.866864312
    0.856797996   -3.141592654   39.860774176  -32.442848087  -14.400929561
    1.047197551   -3.141592654   35.824756628   -8.835427057  -15.044649957
    1.237597106   -3.141592654   36.706135643   17.773581973  -14.027512895
    1.427996661   -3.141592654   42.230339007   38.549147203  -11.874985026
    1.618396215   -3.141592654   50.586460205   46.731058310   -9.189214631
    1.808795770   -3.141592654   59.071533921   39.944464861   -6.394678653
    1.999195325   -3.141592654   64.993421451   20.523731109   -3.607481860
    2.189594880   -3.141592654   66.434167857   -6.046785653   -0.676718234
    2.379994435   -3.141592654   62.656134587  -33.194187030    2.625776805
    2.570393989   -3.141592654   54.147073583  -54.848878547    6.397794538
    2.760793544   -3.141592654   42.409224498  -66.548570008   10.486947273
    2.951193099   -3.141592654   29.590426813  -66.137857258   14.501169623

   -3.141592654   -2.792526803   25.903751034  -49.650661057   26.250442247
   -2.951193099   -2.792526803   17.997759085  -32.763052593   28.511450500
   -2.760793544   -2.792526803   13.592127536  -13.740928983   29.394888626
   -2.570393989   -2.792526803   12.588623392    2.282267430   29.287978714
   -2.379994435   -2.792526803   14.065411263   12.016442158   28.871934304
   -2.189594880   -2.792526803   16.751071855   15.216312063   28.880019677
   -1.999195325   -2.792526803   19.605770185   14.382009417   29.805684041
   -1.808795770   -2.792526803   22.218151702   13.305033682   31.691496624
   -1.618396215   -2.792526803   24.866189154   15.138464152   34.059103506
   -1.427996661   -2.792526803   28.249451089   21.009799650   36.050710921
   -1.237597106   -2.792526803   33.054972741   29.680603070   36.717115156
   -1.047197551   -2.792526803   39.556152817   38.230418170   35.352929573
   -0.856797996   -2.792526803   47.406711173   43.298042174   31.728422460
   -0.666398442   -2.792526803   55.676179904   42.254740209   26.118971890
   -0.475998887   -2.792526803   63.056010071   33.887887386   19.163742898
   -0.285599332   -2.792526803   68.162027309   18.592556961   11.640277522
   -0.095199777   -2.792526803   69.836858416   -1.679423063    4.260637006
    0.095199777   -2.792526803   67.444294988  -23.430665082   -2.405985035
    0.285599332   -2.792526803   61.146096202  -41.796574432   -7.929426019
    0.475998887   -2.792526803   52.102362241  -51.448333288  -11.974531445
    0.666398442   -2.792526803   42.398448481  -48.233106886  -14.301124538
    0.856797996   -2.792526803   34.621759922  -31.483376168  -14.832433624
    1.047197551   -2.792526803   31.047902439   -5.096423818  -13.736627976
    1.237597106   -2.792526803   32.812255279   23.117172425  -11.442722052
    1.427996661   -2.792526803   39.411876082   44.349893700   -8.504555322
    1.618396215   -2.792526803   48.853070037   52.273076402   -5.385291368
    1.808795770   -2.792526803   58.356766252   45.143852980   -2.277098948
    1.999195325   -2.792526803   65.267338330   25.808445445    0.918181875
    2.189594880   -2.792526803   67.769143591   -0.103727771    4.464458003
