#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   19.215687493  -56.243692862   16.095132524
   -2.951193099   -3.141592654   10.217673445  -37.421997226   18.742603283
   -2.760793544   -3.141592654    5.168390565  -15.795361545   20.499275436
   -2.570393989   -3.141592654    3.998687213    2.458724754   21.460924869
   -2.379994435   -3.141592654    5.619448970   13.102896637   22.018963106
   -2.189594880   -3.141592654    8.464049728   15.551028350   22.727857960
   -1.999195325   -3.141592654   11.205079438   12.724104906   24.060564378
   -1.808795770   -3.141592654   13.279581514    9.367119182   26.161186526
   -1.618396215   -3.141592654   15.013425704    9.691980238   28.712295712
   -1.427996661   -3.141592654   17.331441163   15.564010478   31.019464789
   -1.237597106   -3.141592654   21.233347121   25.909217665   32.275415815
   -1.047197551   -3.141592654   27.282708405   37.422560334   31.888631981
   -0.856797996   -3.141592654   35.314546167   46.056204653   29.694874842
   -0.666398442   -3.141592654   44.448920828   48.531064326   25.943009831
   -0.475998887   -3.141592654   53.324908132   43.226835323   21.113386398
   -0.285599332   -3.141592654   60.450889048   30.365463326   15.687972250
   -0.095199777   -3.141592654   64.538528204   11.759632363   10.000069982
    0.095199777   -3.141592654   64.784915728   -9.331002891    4.245260187
    0.285599332   -3.141592654   61.129912653  -28.372223719   -1.400224582
    0.475998887   -3.141592654   54.454988870  -40.238574558   -6.641156732
    0.666398442   -3.141592654   46.559157436  -40.640650655  -11.021165662
    0.856797996   -3.141592654   39.812528685  -28.321640153  -14.022502017
    1.047197551   -3.141592654   36.417376253   -6.292873818  -15.279533897
    1.237597106   -3.141592654   37.607537898   18.488788195  -14.774763197
    1.427996661   -3.141592654   43.112249285   37.745880680  -12.863458759
    1.618396215   -3.141592654   51.227866755   45.183845660  -10.116240643
    1.808795770   -3.141592654   59.427113132   38.672408607   -7.064572314
    1.999195325   -3.141592654   65.203724965   20.383626725   -4.014370115
    2.189594880   -3.141592654   66.753807577   -4.765752716   -0.997567810
    2.379994435   -3.141592654   63.323144385  -30.955217104    2.124226276
    2.570393989   -3.141592654   55.252056757  -52.664559829    5.491640070
    2.760793544   -3.141592654   43.838509084  -65.457015986    9.105970416
    2.951193099   -3.141592654   31.075018946  -66.649837308   12.760301087

   -3.141592654   -2.792526803   26.602016981  -50.856004283   24.224448192
   -2.951193099   -2.792526803   18.427377375  -34.236679518   26.857198360
   -2.760793544   -2.792526803   13.769282443  -14.811376283   28.174698043
   -2.570393989   -2.792526803   12.629432733    1.960186430   28.420768103
   -2.379994435   -2.792526803   14.109297568   12.341567082   28.173848328
   -2.189594880   -2.792526803   16.885804645   15.777884771   28.123345293
   -1.999195325   -2.792526803   19.830213668   14.699547855   28.767149816
   -1.808795770   -2.792526803   22.447871700   13.005054823   30.175273014
   -1.618396215   -2.792526803   24.960936920   14.017709135   31.917332653
   -1.427996661   -2.792526803   28.046221655   19.020104926   33.214937244
   -1.237597106   -2.792526803   32.393592437   26.905658364   33.241088699
   -1.047197551   -2.792526803   38.306413507   34.895482470   31.452222086
   -0.856797996   -2.792526803   45.497278419   39.799962982   27.784228699
   -0.666398442   -2.792526803   53.128542701   39.169471086   22.620890828
   -0.475998887   -2.792526803   60.012748041   31.890534664   16.593860923
   -0.285599332   -2.792526803   64.889565328   18.277611340   10.327799133
   -0.095199777   -2.792526803   66.688008255   -0.043069128    4.258862551
    0.095199777   -2.792526803   64.777055333  -20.071892963   -1.363861557
    0.285599332   -2.792526803   59.227819938  -37.422621255   -6.367566482
    0.475998887   -2.792526803   51.036831856  -47.009541939  -10.520355464
    0.666398442   -2.792526803   42.111212253  -44.607427167  -13.493377318
    0.856797996   -2.792526803   34.899044386  -29.219235427  -14.965436129
    1.047197551   -2.792526803   31.610079200   -4.345229918  -14.797039227
    1.237597106   -2.792526803   33.386331903   22.558796481  -13.161226445
    1.427996661   -2.792526803   39.790041509   42.966763099  -10.491540183
    1.618396215   -2.792526803   48.939418294   50.722717316   -7.296399228
    1.808795770   -2.792526803   58.187857624   44.133608058   -3.936244612
    1.999195325   -2.792526803   65.000794424   25.857102676   -0.520007867
    2.189594880   -2.792526803   67.623003466    1.090512766    3.064858566
    2.379994435   -2.792526803   65.372714409  -24.383356169    6.999077171
    2.570393989   -2.792526803   58.625629912  -45.368319062   11.353319082
    2.760793544   -2.792526803   48.637734698  -57.904540177   15.970896346
    2.951193099   -2.792526803   37.271474974  -59.702113937   20.441527301

   -3.141592654   -2.443460953   34.921253444  -45.117663975   22.719600663
   -2.951193099   -2.443460953   27.633614279  -30.726507513   24.869750926
   -2.760793544   -2.443460953   23.425568478  -13.536518535   25.803689612
   -2.570393989   -2.443460953   22.363569908    1.660036011   25.747605957
   -2.379994435   -2.443460953   23.721318345   11.549667464   25.191754774
   -2.189594880   -2.443460953   26.385001101   15.523399082   24.683434140
   -1.999195325   -2.443460953   29.376814176   15.474232220   24.574842510
   -1.808795770   -2.443460953   32.221347490   14.494602878   24.856835600
   -1.618396215   -2.443460953   35.007137384   15.181149651   25.140859687
   -1.427996661   -2.443460953   38.173901791   18.490687855   24.818334525
   -1.237597106   -2.443460953   42.164662871   23.560554362   23.308281398
   -1.047197551   -2.443460953   47.131544161   28.325968628   20.309935705
   -0.856797996   -2.443460953   52.794756516   30.478038949   15.931897356
   -0.666398442   -2.443460953   58.475187594   28.232952971   10.635888530
   -0.475998887   -2.443460953   63.229503358   20.689789641    5.048713770
   -0.285599332   -2.443460953   66.038661374    7.914247937   -0.262957461
   -0.095199777   -2.443460953   65.998100121   -8.922043217   -4.961457947
    0.095199777   -2.443460953   62.557866038  -27.232419368   -8.924806411
    0.285599332   -2.443460953   55.813454763  -42.799058136  -12.138702712
    0.475998887   -2.443460953   46.775494939  -50.491822011  -14.552002006
    0.666398442   -2.443460953   37.381313905  -46.007894015  -16.009357790
    0.856797996   -2.443460953   30.109666538  -28.428198538  -16.320744900
    1.047197551   -2.443460953   27.166653159   -1.550582285  -15.391647784
    1.237597106   -2.443460953   29.625635190   26.839969578  -13.342048726
    1.427996661   -2.443460953   36.932261387   48.062699376  -10.484053374
    1.618396215   -2.443460953   47.084339650   56.098355939   -7.196083537
    1.808795770   -2.443460953   57.365113493   49.596081042   -3.754685618
    1.999195325   -2.443460953   65.237058282   31.563712577   -0.259758168
    2.189594880   -2.443460953   68.995008568    7.364909141    3.352227593
    2.379994435   -2.443460953   68.014949284  -17.304921937    7.196363087
    2.570393989   -2.443460953   62.689436843  -37.566970510   11.300160086
    2.760793544   -2.443460953   54.218913474  -49.897895389   15.511748328
    2.951193099   -2.443460953   44.330244040  -52.359105593   19.471695980

   -3.141592654   -2.094395102   41.351383094  -41.049228466   14.169631970
   -2.951193099   -2.094395102   34.680711946  -28.353957530   15.447740551
   -2.760793544   -2.094395102   30.763311181  -12.808396671   15.996395541
   -2.570393989   -2.094395102   29.719135536    1.227200066   15.934186851
   -2.379994435   -2.094395102   30.939602979   10.655156773   15.490419080
   -2.189594880   -2.094395102   33.436134758   14.724077326   14.885766788
   -1.999195325   -2.094395102   36.297320353   14.877715527   14.207877603
   -1.808795770   -2.094395102   39.016405982   13.663016836   13.358871389
   -1.618396215   -2.094395102   41.557631137   13.298654574   12.094795098
   -1.427996661   -2.094395102   44.197231853   14.719474713   10.152987525
   -1.237597106   -2.094395102   47.248894899   17.450211118    7.387227023
   -1.047197551   -2.094395102   50.838567241   20.076446751    3.868730616
   -0.856797996   -2.094395102   54.790567519   20.945256973   -0.107640766
   -0.666398442   -2.094395102   58.629636352   18.640956182   -4.120116459
   -0.475998887   -2.094395102   61.644803038   12.192039698   -7.762096800
   -0.285599332   -2.094395102   62.998544824    1.192418452  -10.768657534
   -0.095199777   -2.094395102   61.858964392  -13.767293635  -13.101158910
    0.095199777   -2.094395102   57.649730591  -30.531956828  -14.886707142
    0.285599332   -2.094395102   50.390514896  -44.955760992  -16.300355668
    0.475998887   -2.094395102   41.034007654  -51.668702008  -17.415164498
    0.666398442   -2.094395102   31.519536330  -46.041270565  -18.116841751
    0.856797996   -2.094395102   24.375362453  -26.995674483  -18.154646543
    1.047197551   -2.094395102   21.859589017    1.514726639  -17.276877971
    1.237597106   -2.094395102   25.046319579   31.365193018  -15.395362255
    1.427996661   -2.094395102   33.318217531   53.577881072  -12.648803060
    1.618396215   -2.094395102   44.570748566   62.055263550   -9.349948902
    1.808795770   -2.094395102   55.995923228   55.604841038   -5.842064215
    1.999195325   -2.094395102   65.006116215   37.505717250   -2.388315115
    2.189594880   -2.094395102   69.895747953   13.329387568    0.894394600
    2.379994435   -2.094395102   70.065665864  -11.185389116    4.001900740
    2.570393989   -2.094395102   65.921214119  -31.308573756    6.958567981
    2.760793544   -2.094395102   58.634724037  -43.800008765    9.737578240
    2.951193099   -2.094395102   49.850056350  -46.971737642   12.207201420

   -3.141592654   -1.745329252   44.426410867  -38.781816045    6.105140946
   -2.951193099   -1.745329252   38.104698640  -26.995550795    6.552760951
   -2.760793544   -1.745329252   34.349123753  -12.473063697    6.648355075
   -2.570393989   -1.745329252   33.275343749    0.602382849    6.408325843
   -2.379994435   -1.745329252   34.298351307    9.229763797    5.848780549
   -2.189594880   -1.745329252   36.455560040   12.584207960    4.943948822
   -1.999195325   -1.745329252   38.833747022   11.912535816    3.607028549
   -1.808795770   -1.745329252   40.888154821    9.599152916    1.722422759
   -1.618396215   -1.745329252   42.530158545    7.897554195   -0.781006347
   -1.427996661   -1.745329252   44.013675654    8.016365232   -3.845717406
   -1.237597106   -1.745329252   45.697701979    9.903570028   -7.253208067
   -1.047197551   -1.745329252   47.832742145   12.511760002  -10.652432238
   -0.856797996   -1.745329252   50.419846058   14.334245887  -13.649068341
   -0.666398442   -1.745329252   53.157935161   13.794075411  -15.921931945
   -0.475998887   -1.745329252   55.452865065    9.507088282  -17.312781559
   -0.285599332   -1.745329252   56.493412252    0.521547285  -17.859748249
   -0.095199777   -1.745329252   55.372489398  -13.027131001  -17.800109239
    0.095199777   -1.745329252   51.371999619  -29.218307783  -17.475681974
    0.285599332   -1.745329252   44.356584551  -43.801528785  -17.214760824
    0.475998887   -1.745329252   35.173807051  -51.000337335  -17.187217346
    0.666398442   -1.745329252   25.752735780  -45.652770278  -17.311733670
    0.856797996   -1.745329252   18.703057920  -26.271897173  -17.287747720
    1.047197551   -1.745329252   16.412080273    3.249484382  -16.725531731
    1.237597106   -1.745329252   20.059940702   34.493716537  -15.345453185
    1.427996661   -1.745329252   29.059266178   58.027157690  -13.109115709
    1.618396215   -1.745329252   41.250169130   67.355060329  -10.235451844
    1.808795770   -1.745329252   53.717336733   61.134153056   -7.085818056
    1.999195325   -1.745329252   63.760472116   42.751024785   -4.031425435
    2.189594880   -1.745329252   69.599426839   18.030468277   -1.325468632
    2.379994435   -1.745329252   70.611632227   -7.033351358    0.929134382
    2.570393989   -1.745329252   67.215436937  -27.581662839    2.746633921
    2.760793544   -1.745329252   60.605165023  -40.425228303    4.192336484
    2.951193099   -1.745329252   52.424350724  -44.033755480    5.310636751

   -3.141592654   -1.396263402   43.327654299  -39.239258759    3.245883735
   -2.951193099   -1.396263402   36.937236754  -27.259258673    2.912574869
   -2.760793544   -1.396263402   33.146058041  -12.620421694    2.343210449
   -2.570393989   -1.396263402   32.034079026    0.282014669    1.538591685
   -2.379994435   -1.396263402   32.945729606    8.295554581    0.418497589
   -2.189594880   -1.396263402   34.827277678   10.541795884   -1.182966945
   -1.999195325   -1.396263402   36.677237379    8.358806584   -3.453081954
   -1.808795770   -1.396263402   37.897551329    4.404301452   -6.481949549
   -1.618396215   -1.396263402   38.414537654    1.370871096  -10.144733087
   -1.427996661   -1.396263402   38.588118594    0.949521798  -14.062381138
   -1.237597106   -1.396263402   38.963867364    3.429816187  -17.686810375
   -1.047197551   -1.396263402   40.014884279    7.774932046  -20.472435229
   -0.856797996   -1.396263402   41.932616123   12.124752327  -22.048668524
   -0.666398442   -1.396263402   44.511640275   14.302377353  -22.318485000
   -0.475998887   -1.396263402   47.131855659   12.299902858  -21.452578887
   -0.285599332   -1.396263402   48.851561490    4.680442666  -19.805894965
   -0.095199777   -1.396263402   48.563307140   -8.629261365  -17.833905909
    0.095199777   -1.396263402   45.336311453  -25.650702013  -15.979740582
    0.285599332   -1.396263402   38.860236520  -41.783324960  -14.574024713
    0.475998887   -1.396263402   29.897190270  -50.675175717  -13.739369975
    0.666398442   -1.396263402   20.413295161  -46.505724139  -13.341733613
    0.856797996   -1.396263402   13.168466937  -27.280231950  -13.052346107
    1.047197551   -1.396263402   10.762189783    3.206828387  -12.479788005
    1.237597106   -1.396263402   14.559589566   36.170141975  -11.339983730
    1.427996661   -1.396263402   24.056267464   61.512151793   -9.563815465
    1.618396215   -1.396263402   37.042523607   72.078877672   -7.302472990
    1.808795770   -1.396263402   50.454319694   66.151387153   -4.835151746
    1.999195325   -1.396263402   61.405877960   47.135178991   -2.463177385
    2.189594880   -1.396263402   67.967941632   21.172265812   -0.413577340
    2.379994435   -1.396263402   69.444324303   -5.297146084    1.191329417
    2.570393989   -1.396263402   66.260074628  -27.031606655    2.321993069
    2.760793544   -1.396263402   59.674983457  -40.629990598    3.006518393
    2.951193099   -1.396263402   51.420201608  -44.534538670    3.295917092

   -3.141592654   -1.047197551   40.913134862  -42.153546560    4.285323322
   -2.951193099   -1.047197551   34.006131677  -29.710579379    3.129235841
   -2.760793544   -1.047197551   29.812531215  -14.398496052    1.601116169
   -2.570393989   -1.047197551   28.412586403   -1.038582531   -0.194204380
   -2.379994435   -1.047197551   29.070174788    6.818284511   -2.248556666
   -2.189594880   -1.047197551   30.594181150    8.140798022   -4.680162116
   -1.999195325   -1.047197551   31.851978890    4.488967777   -7.659481166
   -1.808795770   -1.047197551   32.191847824   -0.908240824  -11.247259953
   -1.618396215   -1.047197551   31.612697135   -4.654389378  -15.232482768
   -1.427996661   -1.047197551   30.667827347   -4.543737950  -19.093630049
   -1.237597106   -1.047197551   30.155025601   -0.211602590  -22.138072187
   -1.047197551   -1.047197551   30.765220560    6.882993817  -23.764376058
   -0.856797996   -1.047197551   32.795237828   14.159025411  -23.699967369
   -0.666398442   -1.047197551   36.002078575   18.710974210  -22.093422047
   -0.475998887   -1.047197551   39.607874670   18.041526521  -19.429137817
   -0.285599332   -1.047197551   42.451513396   10.538744442  -16.330821901
   -0.095199777   -1.047197551   43.201257332   -3.744639655  -13.369324029
    0.095199777   -1.047197551   40.749267735  -22.480589442  -10.917881471
    0.285599332   -1.047197551   34.691293409  -40.553306435   -9.097356136
    0.475998887   -1.047197551   25.801512385  -51.031454573   -7.801181025
    0.666398442   -1.047197551   16.162964558  -47.616291085   -6.783050948
    0.856797996   -1.047197551    8.718997383  -28.106135520   -5.796605585
    1.047197551   -1.047197551    6.256206918    3.537858999   -4.691475297
    1.237597106   -1.047197551   10.263961670   38.054686922   -3.444887196
    1.427996661   -1.047197551   20.258843008   64.776162622   -2.117131139
    1.618396215   -1.047197551   33.951299270   76.098198632   -0.784695134
    1.808795770   -1.047197551   48.136638040   70.111144953    0.510242100
    1.999195325   -1.047197551   59.776176041   50.289688175    1.750307801
    2.189594880   -1.047197551   66.819402357   23.009258767    2.911971025
    2.379994435   -1.047197551   68.501212325   -4.986856240    3.931175085
    2.570393989   -1.047197551   65.234801857  -28.169457256    4.697126428
    2.760793544   -1.047197551   58.319021585  -42.891318458    5.073856293
    2.951193099   -1.047197551   49.566002604  -47.414063439    4.950839008

   -3.141592654   -0.698131701   41.040948925  -45.474203608    3.561541241
   -2.951193099   -0.698131701   33.433087836  -33.673830528    1.385911728
   -2.760793544   -0.698131701   28.457503927  -18.585297749   -1.162226281
   -2.570393989   -0.698131701   26.259428475   -5.223091087   -3.869549518
   -2.379994435   -0.698131701   26.114676685    2.529861175   -6.650328832
   -2.189594880   -0.698131701   26.784782555    3.393946291   -9.582775175
   -1.999195325   -0.698131701   27.070395512   -0.995635098  -12.798172761
   -1.808795770   -0.698131701   26.304732313   -6.950030735  -16.277229206
   -1.618396215   -0.698131701   24.582789904  -10.427193507  -19.683618584
   -1.427996661   -0.698131701   22.663453737   -8.780136602  -22.386947081
   -1.237597106   -0.698131701   21.587943261   -1.726517084  -23.693905864
   -1.047197551   -0.698131701   22.218584590    8.632225956  -23.179119225
   -0.856797996   -0.698131701   24.870552876   18.811228721  -20.906742343
   -0.666398442   -0.698131701   29.155459557   25.153489886  -17.415719389
   -0.475998887   -0.698131701   34.045702256   24.849380075  -13.491892417
   -0.285599332   -0.698131701   38.117536105   16.453045600   -9.861549196
   -0.095199777   -0.698131701   39.843776474    0.522671173   -6.946133982
    0.095199777   -0.698131701   38.033546387  -19.975957956   -4.773288557
    0.285599332   -0.698131701   32.316844217  -39.366159095   -3.050197120
    0.475998887   -0.698131701   23.587570028  -50.396095919   -1.366295904
    0.666398442   -0.698131701   14.078717081  -46.794912516    0.566809296
    0.856797996   -0.698131701    6.848384029  -26.665877828    2.734317179
    1.047197551   -0.698131701    4.724915784    5.617296923    4.829326582
    1.237597106   -0.698131701    9.168915558   40.485109145    6.444580927
    1.427996661   -0.698131701   19.631994983   67.202215741    7.315384733
    1.618396215   -0.698131701   33.766489422   78.287911554    7.465713796
    1.808795770   -0.698131701   48.340790331   72.005345786    7.171419861
    1.999195325   -0.698131701   60.314401733   51.905322077    6.787449864
