#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.733407930  -53.744740676   18.212148571
   -2.951193099   -3.141592654    9.271995388  -34.488142492   20.676727044
   -2.760793544   -3.141592654    4.741568855  -13.441640890   22.061900872
   -2.570393989   -3.141592654    3.914202571    3.627180382   22.600036185
   -2.379994435   -3.141592654    5.640934066   13.063544505   22.810542435
   -2.189594880   -3.141592654    8.394687435   14.709817168   23.334439895
   -1.999195325   -3.141592654   10.943480957   11.620914909   24.688844072
   -1.808795770   -3.141592654   12.822836721    8.477492891   27.037666628
   -1.618396215   -3.141592654   14.438390803    9.370840450   30.062317038
   -1.427996661   -3.141592654   16.774233339   16.094648021   33.033741766
   -1.237597106   -3.141592654   20.880302375   27.529736614   35.058677617
   -1.047197551   -3.141592654   27.356019374   40.265221261   35.398296477
   -0.856797996   -3.141592654   36.040932421   50.011531117   33.701165002
   -0.666398442   -3.141592654   46.000711950   53.119213432   30.041699101
   -0.475998887   -3.141592654   55.745969262   47.591808880   24.801605729
   -0.285599332   -3.141592654   63.599942424   33.456984968   18.492800533
   -0.095199777   -3.141592654   68.082674200   12.685667289   11.621282188
    0.095199777   -3.141592654   68.266344659  -10.940652458    4.656761123
    0.285599332   -3.141592654   64.085248928  -32.191144762   -1.934074293
    0.475998887   -3.141592654   56.543469935  -45.357638355   -7.647219409
    0.666398442   -3.141592654   47.643529739  -45.886858166  -11.973876525
    0.856797996   -3.141592654   39.973919583  -32.639117120  -14.513466481
    1.047197551   -3.141592654   35.904716436   -9.002574606  -15.137903753
    1.237597106   -3.141592654   36.750902084   17.556128911  -14.088144826
    1.427996661   -3.141592654   42.223627175   38.217092024  -11.898489672
    1.618396215   -3.141592654   50.503449683   46.261108373   -9.172990867
    1.808795770   -3.141592654   58.888094158   39.369270544   -6.332811560
    1.999195325   -3.141592654   64.697069826   19.931945609   -3.491709103
    2.189594880   -3.141592654   66.033589938   -6.528153642   -0.502575186
    2.379994435   -3.141592654   62.184819822  -33.437645481    2.853663867
    2.570393989   -3.141592654   53.658762123  -54.778856557    6.664867530
    2.760793544   -3.141592654   41.964036145  -66.176942343   10.772356313
    2.951193099   -3.141592654   29.237572529  -65.562278435   14.783327056

   -3.141592654   -2.792526803   25.752258016  -49.136780109   26.586062560
   -2.951193099   -2.792526803   17.938251699  -32.328990546   28.774624126
   -2.760793544   -2.792526803   13.600609782  -13.471921593   29.590120510
   -2.570393989   -2.792526803   12.629533284    2.351072728   29.422655510
   -2.379994435   -2.792526803   14.101063900   11.896031621   28.952459291
   -2.189594880   -2.792526803   16.749697370   14.958644662   28.912637909
   -1.999195325   -2.792526803   19.548969075   14.072934388   29.800968432
   -1.808795770   -2.792526803   22.106326694   13.054489998   31.669061432
   -1.618396215   -2.792526803   24.721301172   15.055766654   34.047201312
   -1.427996661   -2.792526803   28.111741589   21.174265644   36.078525632
   -1.237597106   -2.792526803   32.974058632   30.106961921   36.802837694
   -1.047197551   -2.792526803   39.577197462   38.856928716   35.495098004
   -0.856797996   -2.792526803   47.556452136   43.997832320   31.905470460
   -0.666398442   -2.792526803   55.953741825   42.869665594   26.297503668
   -0.475998887   -2.792526803   63.431028254   34.275997331   19.309874028
   -0.285599332   -2.792526803   68.582196549   18.671057802   11.729268929
   -0.095199777   -2.792526803   70.242206512   -1.905986631    4.281246202
    0.095199777   -2.792526803   67.784322520  -23.870332430   -2.451063729
    0.285599332   -2.792526803   61.393527390  -42.303713085   -8.025550643
    0.475998887   -2.792526803   52.258462332  -51.882726880  -12.098566631
    0.666398442   -2.792526803   42.486015295  -48.514090734  -14.426893990
    0.856797996   -2.792526803   34.670662608  -31.618194764  -14.936372092
    1.047197551   -2.792526803   31.079442841   -5.162577260  -13.801824831
    1.237597106   -2.792526803   32.829905651   23.020171026  -11.458178546
    1.427996661   -2.792526803   39.401952979   44.148034636   -8.460300942
    1.618396215   -2.792526803   48.792518697   51.943070415   -5.268393996
    1.808795770   -2.792526803   58.223319940   44.717204421   -2.073032670
    1.999195325   -2.792526803   65.049195912   25.361107284    1.217746289
    2.189594880   -2.792526803   67.472049458   -0.468447147    4.852242647
    2.379994435   -2.792526803   64.864529093  -26.457089269    9.024525364
    2.570393989   -2.792526803   57.743414713  -47.090529589   13.700742474
    2.760793544   -2.792526803   47.525937838  -58.517380562   18.558509279
    2.951193099   -2.792526803   36.175502852  -58.960289313   23.048914197

   -3.141592654   -2.443460953   34.582510915  -44.213939800   23.698851329
   -2.951193099   -2.443460953   27.488924035  -29.705579333   25.466572600
   -2.760793544   -2.443460953   23.446525806  -12.896495753   26.084779465
   -2.570393989   -2.443460953   22.453258417    1.720690109   25.874688646
   -2.379994435   -2.443460953   23.780704530   11.207699216   25.365917153
   -2.189594880   -2.443460953   26.376091998   15.217159151   25.097596511
   -1.999195325   -2.443460953   29.354875007   15.712042995   25.388630947
   -1.808795770   -2.443460953   32.330931632   15.678826654   26.193465372
   -1.618396215   -2.443460953   35.450683832   17.492969312   27.070854494
   -1.427996661   -2.443460953   39.161141053   21.832339859   27.321672426
   -1.237597106   -2.443460953   43.859389481   27.540428302   26.227685849
   -1.047197551   -2.443460953   49.598009261   32.311569295   23.326746729
   -0.856797996   -2.443460953   55.962071524   33.709435911   18.598391180
   -0.666398442   -2.443460953   62.128219951   29.979772143   12.475157868
   -0.475998887   -2.443460953   67.032143555   20.445812526    5.695996388
   -0.285599332   -2.443460953   69.594369513    5.570709903   -0.924951502
   -0.095199777   -2.443460953   68.937298851  -12.960972282   -6.729306502
    0.095199777   -2.443460953   64.634598281  -32.098727818  -11.302116118
    0.285599332   -2.443460953   56.972717255  -47.402697317  -14.467388145
    0.475998887   -2.443460953   47.162328524  -53.898119569  -16.206276634
    0.666398442   -2.443460953   37.277205040  -47.743168368  -16.582021591
    0.856797996   -2.443460953   29.832510588  -28.585644285  -15.729887278
    1.047197551   -2.443460953   26.974924697   -0.609673501  -13.869007343
    1.237597106   -2.443460953   29.670627609   28.280122379  -11.309801854
    1.427996661   -2.443460953   37.257209224   49.470884448   -8.379839648
    1.618396215   -2.443460953   47.642734890   57.072945439   -5.317465685
    1.808795770   -2.443460953   58.043723605   49.834038466   -2.189854375
