#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   19.546698117  -57.060141771   13.976435632
   -2.951193099   -3.141592654   10.351613537  -38.488163787   16.723433841
   -2.760793544   -3.141592654    5.146618054  -16.219019454   18.759761626
   -2.570393989   -3.141592654    3.998289766    3.155889748   20.121109186
   -2.379994435   -3.141592654    5.847031143   14.737339670   21.099305762
   -2.189594880   -3.141592654    9.039539497   17.453348560   22.129500926
   -1.999195325   -3.141592654   12.104478541   14.114251859   23.569921170
   -1.808795770   -3.141592654   14.348485349    9.707598677   25.485735982
   -1.618396215   -3.141592654   16.029744449    8.806272888   27.548761057
   -1.427996661   -3.141592654   18.068288985   13.564282532   29.131575893
   -1.237597106   -3.141592654   21.498585692   23.016027884   29.564709361
   -1.047197551   -3.141592654   26.928593925   33.856777079   28.436864212
   -0.856797996   -3.141592654   34.234504313   42.054182531   25.764947437
   -0.666398442   -3.141592654   42.591008272   44.444490198   21.933969220
   -0.475998887   -3.141592654   50.722635237   39.616256325   17.474745185
   -0.285599332   -3.141592654   57.264418926   27.984198055   12.809981885
   -0.095199777   -3.141592654   61.076123683   11.377392701    8.113552632
    0.095199777   -3.141592654   61.481395829   -7.215901762    3.366266363
    0.285599332   -3.141592654   58.468713695  -23.774715170   -1.462137637
    0.475998887   -3.141592654   52.857584954  -33.805419722   -6.212005231
    0.666398442   -3.141592654   46.269459719  -33.559561402  -10.453346451
    0.856797996   -3.141592654   40.814426095  -22.072517729  -13.588302691
    1.047197551   -3.141592654   38.415889357   -2.255343315  -15.107334329
    1.237597106   -3.141592654   40.089580790   19.468112391  -14.852726825
    1.427996661   -3.141592654   45.483222695   35.701944647  -13.101915076
    1.618396215   -3.141592654   52.992107563   41.104884340  -10.429903779
    1.808795770   -3.141592654   60.346348550   34.176368154   -7.433052993
    1.999195325   -3.141592654   65.358280512   17.081947347   -4.493744855
    2.189594880   -3.141592654   66.473618499   -5.957939502   -1.692354369
    2.379994435   -3.141592654   63.012469971  -30.193447560    1.108766735
    2.570393989   -3.141592654   55.193645560  -50.983005833    4.096050198
    2.760793544   -3.141592654   44.084166242  -64.121981422    7.347149890
    2.951193099   -3.141592654   31.472652258  -66.435806440   10.738334994

   -3.141592654   -2.792526803   26.146579935  -51.112002411   21.409313363
   -2.951193099   -2.792526803   17.907218722  -34.492464768   24.382102125
   -2.760793544   -2.792526803   13.262102626  -14.295807214   26.128392139
   -2.570393989   -2.792526803   12.322973045    3.574130662   26.814343955
   -2.379994435   -2.792526803   14.189767736   14.698937425   26.936292998
   -2.189594880   -2.792526803   17.418623484   18.023749006   27.102330520
   -1.999195325   -2.792526803   20.702987540   15.890606863   27.736415910
   -1.808795770   -2.792526803   23.393660151   12.528833858   28.865213210
   -1.618396215   -2.792526803   25.644506524   11.772317768   30.079505405
   -1.427996661   -2.792526803   28.158607585   15.369498542   30.701343862
   -1.237597106   -2.792526803   31.722860773   22.461474724   30.072698816
   -1.047197551   -2.792526803   36.765500956   30.314524304   27.846085847
   -0.856797996   -2.792526803   43.117477058   35.670598091   24.124014966
   -0.666398442   -2.792526803   50.044901499   35.990690139   19.371394305
   -0.475998887   -2.792526803   56.448362719   30.095900157   14.182428699
   -0.285599332   -2.792526803   61.144226844   18.233853862    9.021863103
   -0.095199777   -2.792526803   63.119129413    1.894896549    4.082871761
    0.095199777   -2.792526803   61.764236811  -16.182050364   -0.642463729
    0.285599332   -2.792526803   57.112612697  -31.955289803   -5.173651520
    0.475998887   -2.792526803   50.055589003  -40.697769963   -9.346376376
    0.666398442   -2.792526803   42.333598552  -38.446112331  -12.755161629
    0.856797996   -2.792526803   36.191554068  -24.306063995  -14.890711138
    1.047197551   -2.792526803   33.638703479   -1.647129712  -15.390147837
    1.237597106   -2.792526803   35.667870555   22.485098778  -14.257862082
    1.427996661   -2.792526803   41.795863950   40.240303876  -11.874139417
    1.618396215   -2.792526803   50.237542839   46.235034811   -8.810349324
    1.808795770   -2.792526803   58.575579498   39.328656206   -5.551249414
    1.999195325   -2.792526803   64.562496875   22.203934910   -2.311834704
    2.189594880   -2.792526803   66.674689110   -0.537360274    0.983980811
    2.379994435   -2.792526803   64.307427501  -24.074895448    4.560323427
    2.570393989   -2.792526803   57.734685886  -44.026226533    8.582455157
    2.760793544   -2.792526803   48.007762465  -56.661363769   12.992827066
    2.951193099   -2.792526803   36.806267386  -59.252926279   17.445403815

   -3.141592654   -2.443460953   33.666052144  -44.713507944   20.694373668
   -2.951193099   -2.443460953   26.450383665  -30.232704794   23.196707774
   -2.760793544   -2.443460953   22.396653679  -12.303855058   24.468864149
   -2.570393989   -2.443460953   21.661024123    3.861130775   24.691238287
   -2.379994435   -2.443460953   23.498460523   14.279969219   24.326838607
   -2.189594880   -2.443460953   26.657892999   17.836995057   23.900144771
   -1.999195325   -2.443460953   29.967159592   16.349870413   23.734268892
   -1.808795770   -2.443460953   32.786907383   13.313290863   23.800752014
   -1.618396215   -2.443460953   35.147740619   11.961806353   23.736622899
   -1.427996661   -2.443460953   37.552341363   13.859040279   23.024753658
   -1.237597106   -2.443460953   40.599958981   18.473845572   21.231917241
   -1.047197551   -2.443460953   44.633029802   23.763890069   18.216766975
   -0.856797996   -2.443460953   49.539950986   27.209683336   14.199838290
   -0.666398442   -2.443460953   54.758875552   26.710549196    9.655355666
   -0.475998887   -2.443460953   59.402161726   21.054163984    5.102778409
   -0.285599332   -2.443460953   62.452653416   10.058874811    0.896179846
   -0.095199777   -2.443460953   62.966377765   -5.286007758   -2.886885992
    0.095199777   -2.443460953   60.325150659  -22.537664293   -6.353300387
    0.285599332   -2.443460953   54.531453201  -37.579285671   -9.608258600
    0.475998887   -2.443460953   46.488611256  -45.344245908  -12.566700903
    0.666398442   -2.443460953   38.017776315  -41.550273893  -14.895303006
    0.856797996   -2.443460953   31.478789409  -25.279017289  -16.147439296
    1.047197551   -2.443460953   28.963789292   -0.274950815  -15.991960527
    1.237597106   -2.443460953   31.454413521   25.871649670  -14.422262194
    1.427996661   -2.443460953   38.361921383   44.904138561  -11.770312938
    1.618396215   -2.443460953   47.750569038   51.409934641   -8.545888242
