#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.523659592  -55.942385340   16.173727944
   -2.951193099   -3.141592654    9.651378596  -36.494700171   18.815952756
   -2.760793544   -3.141592654    4.799799040  -14.731072134   20.529194920
   -2.570393989   -3.141592654    3.816559680    3.301662910   21.441738014
   -2.379994435   -3.141592654    5.566614658   13.608507886   21.967296918
   -2.189594880   -3.141592654    8.480367548   15.789635527   22.672472013
   -1.999195325   -3.141592654   11.252377818   12.830463451   24.041258942
   -1.808795770   -3.141592654   13.344678745    9.459602945   26.236806089
   -1.618396215   -3.141592654   15.103058352    9.863610280   28.961508351
   -1.427996661   -3.141592654   17.469648894   15.914681854   31.525493705
   -1.237597106   -3.141592654   21.466426557   26.565483407   33.095965769
   -1.047197551   -3.141592654   27.681751555   38.517732128   33.020096498
   -0.856797996   -3.141592654   35.970106905   47.647029446   31.048831372
   -0.666398442   -3.141592654   45.447368706   50.499137210   27.349775675
   -0.475998887   -3.141592654   54.709408213   45.233940585   22.357895480
   -0.285599332   -3.141592654   62.182004837   31.897101232   16.568574127
   -0.095199777   -3.141592654   66.473900065   12.286599522   10.393496747
    0.095199777   -3.141592654   66.696779652  -10.141508607    4.151285143
    0.285599332   -3.141592654   62.759797828  -30.491527711   -1.853507890
    0.475998887   -3.141592654   55.588198342  -43.243406663   -7.236275238
    0.666398442   -3.141592654   47.091481774  -43.820231621  -11.524102743
    0.856797996   -3.141592654   39.786613993  -30.887373804  -14.262890971
    1.047197551   -3.141592654   36.014787887   -7.610928022  -15.207814784
    1.237597106   -3.141592654   37.097810686   18.681085015  -14.470571440
    1.427996661   -3.141592654   42.769209315   39.213056622  -12.493174956
    1.618396215   -3.141592654   51.234523217   47.237952660   -9.856593904
    1.808795770   -3.141592654   59.808824384   40.399252102   -7.027920809
    1.999195325   -3.141592654   65.819080558   21.010459553   -4.209437154
    2.189594880   -3.141592654   67.355947794   -5.531328494   -1.338109102
    2.379994435   -3.141592654   63.667683852  -32.799132795    1.769446217
    2.570393989   -3.141592654   55.201307898  -54.835209723    5.235692347
    2.760793544   -3.141592654   43.409961507  -67.139977284    8.997672368
    2.951193099   -3.141592654   30.416484521  -67.348558444   12.777925557

   -3.141592654   -2.792526803   25.961332861  -50.792456898   24.441173274
   -2.951193099   -2.792526803   17.861563346  -33.588646476   26.980744599
   -2.760793544   -2.792526803   13.351201041  -13.979690540   28.216296347
   -2.570393989   -2.792526803   12.362568287    2.671107266   28.425531475
   -2.379994435   -2.792526803   13.957223646   12.827583466   28.198132132
   -2.189594880   -2.792526803   16.809582338   16.105238719   28.219604067
   -1.999195325   -2.792526803   19.813001151   15.015073850   28.982743858
   -1.808795770   -2.792526803   22.501933012   13.454732483   30.562472851
   -1.618396215   -2.792526803   25.123169877   14.709689553   32.533231432
   -1.427996661   -2.792526803   28.368969418   20.014299945   34.103949992
   -1.237597106   -2.792526803   32.936652095   28.211351021   34.404506942
   -1.047197551   -2.792526803   39.125756775   36.467991619   32.819831973
   -0.856797996   -2.792526803   46.632886532   41.513246308   29.207031357
   -0.666398442   -2.792526803   54.586666853   40.790858312   23.895701900
   -0.475998887   -2.792526803   61.746102013   33.093660771   17.517150939
   -0.285599332   -2.792526803   66.784467819   18.706441870   10.759725585
   -0.095199777   -2.792526803   68.569561064   -0.648114935    4.176804861
    0.095199777   -2.792526803   66.440745551  -21.744325723   -1.845880950
    0.285599332   -2.792526803   60.490461078  -39.902951150   -7.023934951
    0.475998887   -2.792526803   51.789612014  -49.794462359  -11.077832725
    0.666398442   -2.792526803   42.353603638  -47.088370350  -13.715692682
    0.856797996   -2.792526803   34.742728150  -30.857779802  -14.728713587
    1.047197551   -2.792526803   31.251096731   -4.810674315  -14.127708179
    1.237597106   -2.792526803   33.055275934   23.288266998  -12.217328769
    1.427996661   -2.792526803   39.689129154   44.564541053   -9.495873227
    1.618396215   -2.792526803   49.179062244   52.577218072   -6.447583741
    1.808795770   -2.792526803   58.747414057   45.516939721   -3.339049146
    1.999195325   -2.792526803   65.730972958   26.193399539   -0.164271361
    2.189594880   -2.792526803   68.299801828    0.201952362    3.273440791
    2.379994435   -2.792526803   65.784746636  -26.191504082    7.176003067
    2.570393989   -2.792526803   58.656653571  -47.448094520   11.574631858
    2.760793544   -2.792526803   48.303523626  -59.565133954   16.243403869
    2.951193099   -2.792526803   36.698896661  -60.517061964   20.717210089

   -3.141592654   -2.443460953   34.244651165  -45.234582568   22.522520499
   -2.951193099   -2.443460953   27.000173548  -30.215425557   24.626275099
   -2.760793544   -2.443460953   22.923524243  -12.731285905   25.563440066
   -2.570393989   -2.443460953   22.020180741    2.475191717   25.573032218
   -2.379994435   -2.443460953   23.523231141   12.247342049   25.134453938
   -2.189594880   -2.443460953   26.310580439   16.135306056   24.774811161
   -1.999195325   -2.443460953   29.421221451   16.132604312   24.831064144
   -1.808795770   -2.443460953   32.407833262   15.344834411   25.292511777
   -1.618396215   -2.443460953   35.382723162   16.316806413   25.769297256
   -1.427996661   -2.443460953   38.794060539   19.909643752   25.634848701
   -1.237597106   -2.443460953   43.075340433   25.157113528   24.264913376
   -1.047197551   -2.443460953   48.350343766   29.920902612   21.298896388
   -0.856797996   -2.443460953   54.300481971   31.850605408   16.794017754
   -0.666398442   -2.443460953   60.203284223   29.152895573   11.198106809
   -0.475998887   -2.443460953   65.073717353   20.951885292    5.180706333
   -0.285599332   -2.443460953   67.859324183    7.381324025   -0.596081053
   -0.095199777   -2.443460953   67.640459284  -10.256651096   -5.669998084
