#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.154566991  -54.833378348   17.072448326
   -2.951193099   -3.141592654    9.477633966  -35.605544364   19.608788180
   -2.760793544   -3.141592654    4.754374680  -14.308617383   21.130841570
   -2.570393989   -3.141592654    3.798542946    3.158819721   21.830946853
   -2.379994435   -3.141592654    5.474424154   12.990353778   22.184699231
   -2.189594880   -3.141592654    8.242882267   14.915611575   22.799041360
   -1.999195325   -3.141592654   10.844539016   11.947265186   24.172938317
   -1.808795770   -3.141592654   12.784707877    8.771850124   26.467109012
   -1.618396215   -3.141592654   14.442427553    9.504289409   29.372801169
   -1.427996661   -3.141592654   16.779406004   15.964567320   32.182886570
   -1.237597106   -3.141592654   20.828210105   27.055591355   34.037080036
   -1.047197551   -3.141592654   27.177668292   39.419999974   34.237208002
   -0.856797996   -3.141592654   35.670080996   48.859475883   32.471959321
   -0.666398442   -3.141592654   45.394126006   51.837993320   28.843573020
   -0.475998887   -3.141592654   54.903985540   46.452297841   23.741422826
   -0.285599332   -3.141592654   62.576840462   32.739715525   17.659873598
   -0.095199777   -3.141592654   66.978307223   12.567882377   11.064707768
    0.095199777   -3.141592654   67.196801364  -10.472430396    4.371404055
    0.285599332   -3.141592654   63.144869547  -31.348029546   -2.007816620
    0.475998887   -3.141592654   55.773967235  -44.454502608   -7.608261750
    0.666398442   -3.141592654   47.028004724  -45.204716073  -11.932707861
    0.856797996   -3.141592654   39.455701244  -32.299421654  -14.562396873
    1.047197551   -3.141592654   35.422773191   -8.927792067  -15.328195746
    1.237597106   -3.141592654   36.274183986   17.583204724  -14.423840613
    1.427996661   -3.141592654   41.767484050   38.449993103  -12.348073838
    1.618396215   -3.141592654   50.125980005   46.876903617   -9.692811118
    1.808795770   -3.141592654   58.667922396   40.400480516   -6.891778588
