#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.877686268  -54.137892891   18.020007415
   -2.951193099   -3.141592654    9.343917860  -34.838146527   20.509781212
   -2.760793544   -3.141592654    4.757398486  -13.671661424   21.935209104
   -2.570393989   -3.141592654    3.899868267    3.540342700   22.525005510
   -2.379994435   -3.141592654    5.622083954   13.095965899   22.792934673
   -2.189594880   -3.141592654    8.389238733   14.808024059   23.372021592
   -1.999195325   -3.141592654   10.957935048   11.721485547   24.770536550
   -1.808795770   -3.141592654   12.852285466    8.526988267   27.144220933
   -1.618396215   -3.141592654   14.469733374    9.340362936   30.169573153
   -1.427996661   -3.141592654   16.791780430   15.984748617   33.117918787
   -1.237597106   -3.141592654   20.871214326   27.366214999   35.102191454
   -1.047197551   -3.141592654   27.313827361   40.088433212   35.393863025
   -0.856797996   -3.141592654   35.966893721   49.859803709   33.652820929
   -0.666398442   -3.141592654   45.902400787   53.019787288   29.962653033
   -0.475998887   -3.141592654   55.634935459   47.559422633   24.710356572
   -0.285599332   -3.141592654   63.489598660   33.496731073   18.408613862
   -0.095199777   -3.141592654   67.986500317   12.793874716   11.560132538
    0.095199777   -3.141592654   68.196180244  -10.778381781    4.628247004
    0.285599332   -3.141592654   64.049101638  -32.001798255   -1.928463788
    0.475998887   -3.141592654   56.542988794  -45.178924738   -7.613908088
    0.666398442   -3.141592654   47.672831063  -45.758102470  -11.924415932
    0.856797996   -3.141592654   40.020739672  -32.585705554  -14.460324205
    1.047197551   -3.141592654   35.954399139   -9.022340261  -15.090612738
    1.237597106   -3.141592654   36.792441305   17.499375085  -14.051931628
    1.427996661   -3.141592654   42.255721498   38.186851763  -11.876113131
    1.618396215   -3.141592654   50.537803552   46.325775689   -9.168172945
    1.808795770   -3.141592654   58.947357677   39.568971695   -6.352285512
    1.999195325   -3.141592654   64.806350624   20.248986295   -3.544119986
    2.189594880   -3.141592654   66.208192784   -6.176994412   -0.594716832
    2.379994435   -3.141592654   62.419962063  -33.173491395    2.720444854
    2.570393989   -3.141592654   53.927304465  -54.704516965    6.496274415
    2.760793544   -3.141592654   42.225208066  -66.326931343   10.580080697
    2.951193099   -3.141592654   29.452151631  -65.886816883   14.582721146

   -3.141592654   -2.792526803   25.840526077  -49.478036520   26.407473889
   -2.951193099   -2.792526803   17.965892589  -32.608587108   28.634880581
   -2.760793544   -2.792526803   13.586959379  -13.617722236   29.497086758
   -2.570393989   -2.792526803   12.602726151    2.357927966   29.380460292
   -2.379994435   -2.792526803   14.087969424   12.024722358   28.961872879
   -2.189594880   -2.792526803   16.767757613   15.145065451   28.969835156
   -1.999195325   -2.792526803   19.601873136   14.239886325   29.896361616
   -1.808795770   -2.792526803   22.183746252   13.135802437   31.786989101
   -1.618396215   -2.792526803   24.802806710   15.016117816   34.168016723
   -1.427996661   -2.792526803   28.174040050   21.018097134   36.182795359
   -1.237597106   -2.792526803   32.998436038   29.874057165   36.876185626
   -1.047197551   -2.792526803   39.554583948   38.606881875   35.531520357
   -0.856797996   -2.792526803   47.489177030   43.787291395   31.908071604
   -0.666398442   -2.792526803   55.853437060   42.738463964   26.276705124
   -0.475998887   -2.792526803   63.314933314   34.243203669   19.280310300
   -0.285599332   -2.792526803   68.469492625   18.738348844   11.706004909
   -0.095199777   -2.792526803   70.150846032   -1.752057720    4.276181268
    0.095199777   -2.792526803   67.728326614  -23.657899633   -2.432037909
    0.285599332   -2.792526803   61.380341588  -42.074284982   -7.983784875
    0.475998887   -2.792526803   52.286713550  -51.684427733  -12.041641434
    0.666398442   -2.792526803   42.545514805  -48.389122541  -14.365239940
    0.856797996   -2.792526803   34.745092924  -31.586753497  -14.879289282
    1.047197551   -2.792526803   31.151536264   -5.213494202  -13.754935269
    1.237597106   -2.792526803   32.887602096   22.929375933  -11.424007915
    1.427996661   -2.792526803   39.443440251   44.079957182   -8.441555716
    1.618396215   -2.792526803   48.828200563   51.959516942   -5.271401974
    1.808795770   -2.792526803   58.273259012   44.852750623   -2.108205968
    1.999195325   -2.792526803   65.135520669   25.600409925    1.139461353
    2.189594880   -2.792526803   67.608473479   -0.196955235    4.725212760
    2.379994435   -2.792526803   65.047467273  -26.257967451    8.852655851
    2.570393989   -2.792526803   57.949880101  -47.053149654   13.497753348
    2.760793544   -2.792526803   47.721143139  -58.670983729   18.344193632
    2.951193099   -2.792526803   36.326441180  -59.257612460   22.843850214

   -3.141592654   -2.443460953   34.624235234  -44.487309626   23.596581950
   -2.951193099   -2.443460953   27.484153327  -29.906122851   25.402726471
   -2.760793544   -2.443460953   23.415988875  -12.959200567   26.060401481
   -2.570393989   -2.443460953   22.425438429    1.810772647   25.888185299
   -2.379994435   -2.443460953   23.782165004   11.415909093   25.414895870
   -2.189594880   -2.443460953   26.423016096   15.473119185   25.178596511
   -1.999195325   -2.443460953   29.448228034   15.929569496   25.495903221
   -1.808795770   -2.443460953   32.455930738   15.783292067   26.317969170
   -1.618396215   -2.443460953   35.581235970   17.445499426   27.200933177
   -1.427996661   -2.443460953   39.268334201   21.641632815   27.445461948
   -1.237597106   -2.443460953   43.920402852   27.257431002   26.336084483
   -1.047197551   -2.443460953   49.602142012   32.010005286   23.415342697
   -0.856797996   -2.443460953   55.912630149   33.458464203   18.667764649
   -0.666398442   -2.443460953   62.039786604   29.827214428   12.529848672
   -0.475998887   -2.443460953   66.925861979   20.412568126    5.742888899
   -0.285599332   -2.443460953   69.493117914    5.654557989   -0.878761352
   -0.095199777   -2.443460953   68.861528776  -12.781827551   -6.678737774
    0.095199777   -2.443460953   64.599008447  -31.862515216  -11.246014589
    0.285599332   -2.443460953   56.983591549  -47.159626741  -14.409101557
    0.475998887   -2.443460953   47.215915862  -53.699917042  -16.152261151
    0.666398442   -2.443460953   37.360843848  -47.629727740  -16.538698881
    0.856797996   -2.443460953   29.928280681  -28.570919599  -15.700608205
    1.047197551   -2.443460953   27.065110043   -0.677569707  -13.852885319
    1.237597106   -2.443460953   29.743141332   28.171117794  -11.303782771
    1.427996661   -2.443460953   37.309345851   49.375515138   -8.382806198
    1.618396215   -2.443460953   47.682196163   57.043061473   -5.333680482
    1.808795770   -2.443460953   58.086396712   49.899961866   -2.228691491
    1.999195325   -2.443460953   65.941842641   31.065388365    1.012158918
    2.189594880   -2.443460953   69.531880835    6.119469083    4.536784755
    2.379994435   -2.443460953   68.269995569  -18.952144411    8.432786393
    2.570393989   -2.443460953   62.637287515  -39.070440675   12.622899142
    2.760793544   -2.443460953   53.937457092  -50.756307081   16.835430865
    2.951193099   -2.443460953   43.967724861  -52.377443475   20.641942808

   -3.141592654   -2.094395102   40.995421761  -40.879701533   13.463505416
   -2.951193099   -2.094395102   34.395200449  -27.853177370   14.639255633
   -2.760793544   -2.094395102   30.580873726  -12.281733216   15.209856555
   -2.570393989   -2.094395102   29.628424282    1.641670309   15.314228559
   -2.379994435   -2.094395102   30.925546583   11.065108451   15.157564304
   -2.189594880   -2.094395102   33.523651722   15.422191249   14.913717280
   -1.999195325   -2.094395102   36.574131188   16.210739091   14.622590159
   -1.808795770   -2.094395102   39.628949725   15.869822037   14.151067990
   -1.618396215   -2.094395102   42.678209758   16.385396673   13.213715596
   -1.427996661   -2.094395102   45.969473365   18.387002984   11.481226705
   -1.237597106   -2.094395102   49.731139153   21.100508747    8.715154064
   -1.047197551   -2.094395102   53.955630675   22.941538141    4.896737228
   -0.856797996   -2.094395102   58.320551479   22.295065427    0.282643229
   -0.666398442   -2.094395102   62.233557936   18.006582698   -4.646182843
   -0.475998887   -2.094395102   64.934295686    9.548479498   -9.314022288
   -0.285599332   -2.094395102   65.629077540   -2.981842578  -13.208788266
   -0.095199777   -2.094395102   63.620623257  -18.557573835  -16.040182841
    0.095199777   -2.094395102   58.530569766  -34.827381433  -17.768211112
    0.285599332   -2.094395102   50.581090375  -47.797684336  -18.555510041
    0.475998887   -2.094395102   40.865244101  -52.598818148  -18.635277000
    0.666398442   -2.094395102   31.347105440  -45.246594244  -18.175575297
    0.856797996   -2.094395102   24.466234068  -25.184674126  -17.232077282
    1.047197551   -2.094395102   22.325341854    3.497251259  -15.776572211
    1.237597106   -2.094395102   25.854314030   32.898611691  -13.790729276
    1.427996661   -2.094395102   34.353986541   54.412307279  -11.325775760
    1.618396215   -2.094395102   45.700768280   62.215138052   -8.505442829
    1.808795770   -2.094395102   57.099705078   55.169923949   -5.474920744
    1.999195325   -2.094395102   65.974694652   36.513364013   -2.366034751
    2.189594880   -2.094395102   70.628214001   11.845169559    0.733400046
    2.379994435   -2.094395102   70.485901214  -12.944125994    3.765515222
    2.570393989   -2.094395102   66.011841041  -32.964030676    6.668368257
    2.760793544   -2.094395102   58.453959216  -44.957898791    9.349205598
    2.951193099   -2.094395102   49.516803240  -47.428543178   11.665339420

   -3.141592654   -1.745329252   43.636099458  -38.483851695    4.593578392
   -2.951193099   -1.745329252   37.426731531  -26.178845657    5.227968984
   -2.760793544   -1.745329252   33.851203761  -11.459718898    5.634522670
   -2.570393989   -1.745329252   32.973358067    1.611647597    5.779416732
   -2.379994435   -1.745329252   34.189823865   10.258497480    5.604602303
   -2.189594880   -1.745329252   36.562655855   13.849222474    5.017375107
   -1.999195325   -1.745329252   39.228554048   13.704534601    3.888967164
   -1.808795770   -1.745329252   41.690957504   12.093570537    2.090776858
   -1.618396215   -1.745329252   43.872136775   11.001832229   -0.453683887
