#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   19.862771961  -51.908673378   10.723710291
   -2.951193099   -3.141592654   11.119237694  -38.639255211   13.375533662
   -2.760793544   -3.141592654    5.521509795  -19.736141383   15.603208750
   -2.570393989   -3.141592654    3.584340913   -1.192533964   17.272175585
   -2.379994435   -3.141592654    4.694574641   11.586964389   18.495154424
   -2.189594880   -3.141592654    7.479077522   16.351491092   19.578757354
   -1.999195325   -3.141592654   10.509169177   14.714721589   20.832255772
   -1.808795770   -3.141592654   12.940784651   10.852594891   22.336102136
   -1.618396215   -3.141592654   14.780509492    9.114009244   23.814598467
   -1.427996661   -3.141592654   16.705254296   11.924967702   24.709332290
   -1.237597106   -3.141592654   19.589689660   18.905406393   24.432298654
   -1.047197551   -3.141592654   24.002653332   27.395327880   22.666161050
   -0.856797996   -3.141592654   29.899552541   33.883509576   19.534328818
   -0.666398442   -3.141592654   36.615782804   35.606866964   15.538944505
   -0.475998887   -3.141592654   43.104719298   31.468701795   11.319560493
   -0.285599332   -3.141592654   48.283498630   22.113384131    7.364207517
   -0.095199777   -3.141592654   51.323779981    9.422616378    3.834185392
    0.095199777   -3.141592654   51.831977511   -4.025716041    0.593320918
    0.285599332   -3.141592654   49.938009291  -15.299555580   -2.588851687
    0.475998887   -3.141592654   46.333121991  -21.586010504   -5.784063766
    0.666398442   -3.141592654   42.178180411  -20.848838935   -8.751364308
    0.856797996   -3.141592654   38.865732111  -12.933522457  -10.990973854
    1.047197551   -3.141592654   37.584778817   -0.047658631  -11.993434318
    1.237597106   -3.141592654   38.904415079   13.609005854  -11.538820269
    1.427996661   -3.141592654   42.530738617   23.540971055   -9.832321818
    1.618396215   -3.141592654   47.434167665   26.706676074   -7.405573855
    1.808795770   -3.141592654   52.220874078   22.392339816   -4.846101729
    1.999195325   -3.141592654   55.558944085   11.785144126   -2.543244257
    2.189594880   -3.141592654   56.435693257   -3.104632666   -0.576632282
    2.379994435   -3.141592654   54.239134354  -20.120759288    1.226316451
    2.570393989   -3.141592654   48.793374780  -36.770319281    3.137532893
