#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.704261995  -55.585370109   15.145859086
   -2.951193099   -3.141592654    9.827178953  -36.763339426   17.801427560
   -2.760793544   -3.141592654    4.919110961  -14.939134332   19.631734392
   -2.570393989   -3.141592654    3.934719871    3.543017704   20.736576580
   -2.379994435   -3.141592654    5.768662363   14.213190485   21.482063503
   -2.189594880   -3.141592654    8.800162305   16.352621672   22.372476733
   -1.999195325   -3.141592654   11.639647552   12.925235610   23.820947251
   -1.808795770   -3.141592654   13.684445870    8.852630454   25.923117689
   -1.618396215   -3.141592654   15.257659808    8.549945523   28.345033213
   -1.427996661   -3.141592654   17.313426183   13.996010101   30.413449458
   -1.237597106   -3.141592654   20.892629480   24.125484336   31.375566347
   -1.047197551   -3.141592654   26.594443970   35.582124777   30.709770264
   -0.856797996   -3.141592654   34.278061743   44.255730994   28.317680857
   -0.666398442   -3.141592654   43.079218656   46.847114506   24.491605976
   -0.475998887   -3.141592654   51.653844829   41.774149375   19.724176859
   -0.285599332   -3.141592654   58.538831415   29.328203260   14.477192800
   -0.095199777   -3.141592654   62.486549650   11.378766941    9.039219542
    0.095199777   -3.141592654   62.739602501   -8.844022048    3.550592859
    0.285599332   -3.141592654   59.267891522  -26.926072899   -1.864220716
    0.475998887   -3.141592654   52.950655431  -37.962278361   -6.945377119
    0.666398442   -3.141592654   45.539153349  -37.905948568  -11.248695818
    0.856797996   -3.141592654   39.312672033  -25.691154073  -14.245304592
    1.047197551   -3.141592654   36.358127405   -4.384639877  -15.544395866
    1.237597106   -3.141592654   37.802404148   19.198681912  -15.103332634
    1.427996661   -3.141592654   43.313999827   37.127307807  -13.263250306
    1.618396215   -3.141592654   51.205367306   43.538141787  -10.591715430
    1.808795770   -3.141592654   59.042480156   36.638333021   -7.620354788
    1.999195325   -3.141592654   64.452875386   18.685854398   -4.649743373
    2.189594880   -3.141592654   65.754396550   -5.624375469   -1.703550754
    2.379994435   -3.141592654   62.251066028  -30.878260390    1.359991355
    2.570393989   -3.141592654   54.263204484  -51.934794520    4.677037711
    2.760793544   -3.141592654   43.015372118  -64.513011049    8.241088225
    2.951193099   -3.141592654   30.423517640  -65.819602699   11.845417176

   -3.141592654   -2.792526803   25.808096279  -50.055097864   23.026804323
   -2.951193099   -2.792526803   17.784468779  -33.400587456   25.684208808
   -2.760793544   -2.792526803   13.306813334  -13.717420443   27.082239944
