#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.072786246  -54.760881046   17.563007496
   -2.951193099   -3.141592654    9.426414607  -35.370191779   20.069788927
   -2.760793544   -3.141592654    4.757201825  -13.990939644   21.527249677
   -2.570393989   -3.141592654    3.863812188    3.487088788   22.157837907
   -2.379994435   -3.141592654    5.599638372   13.284536125   22.465639426
   -2.189594880   -3.141592654    8.419528127   15.159120216   23.074419957
   -1.999195325   -3.141592654   11.062382384   12.134554604   24.483783109
   -1.808795770   -3.141592654   13.033048709    8.902050539   26.842440999
   -1.618396215   -3.141592654   14.710941435    9.589189823   29.824661058
   -1.427996661   -3.141592654   17.062004992   16.031948421   32.707732013
   -1.237597106   -3.141592654   21.126642977   27.161657430   34.620188782
   -1.047197551   -3.141592654   27.505319021   39.628184966   34.855767520
   -0.856797996   -3.141592654   36.050789093   49.209370033   33.096693456
   -0.666398442   -3.141592654   45.854620973   52.316702994   29.440451572
   -0.475998887   -3.141592654   55.462554571   46.986201369   24.275359720
   -0.285599332   -3.141592654   63.234039833   33.221444038   18.100962792
   -0.095199777   -3.141592654   67.714707938   12.905222354   11.395357950
    0.095199777   -3.141592654   67.980527377  -10.313248492    4.591610767
    0.285599332   -3.141592654   63.944727435  -31.328107614   -1.879993779
    0.475998887   -3.141592654   56.570743838  -44.494384589   -7.541696981
    0.666398442   -3.141592654   47.817413263  -45.236437333  -11.892168973
    0.856797996   -3.141592654   40.241411972  -32.310964919  -14.518299542
    1.047197551   -3.141592654   36.204742877   -8.969754239  -15.264640392
    1.237597106   -3.141592654   37.039421176   17.436430945  -14.341614608
    1.427996661   -3.141592654   42.490363699   38.144813540  -12.261069254
    1.618396215   -3.141592654   50.775105755   46.409487805   -9.617494277
    1.808795770   -3.141592654   59.215522134   39.808883303   -6.833548364
    1.999195325   -3.141592654   65.130999849   20.586884273   -4.030471953
