#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   19.186068800  -56.744495301   15.945133377
   -2.951193099   -3.141592654   10.124381110  -37.589358708   18.575464838
   -2.760793544   -3.141592654    5.072712874  -15.666355090   20.323666667
   -2.570393989   -3.141592654    3.948202799    2.783236820   21.292405396
   -2.379994435   -3.141592654    5.639989879   13.504813198   21.875925608
   -2.189594880   -3.141592654    8.559899858   15.924383599   22.627205794
   -1.999195325   -3.141592654   11.362986368   12.992609551   24.015186000
   -1.808795770   -3.141592654   13.475315566    9.494391947   26.178135969
   -1.618396215   -3.141592654   15.220676353    9.692366011   28.792023104
   -1.427996661   -3.141592654   17.531510952   15.502653267   31.154555022
   -1.237597106   -3.141592654   21.423399678   25.880417169   32.450649487
   -1.047197551   -3.141592654   27.477515711   37.509710864   32.082515383
   -0.856797996   -3.141592654   35.540098500   46.289193381   29.882107349
   -0.666398442   -3.141592654   44.730001708   48.867578473   26.098071409
   -0.475998887   -3.141592654   53.672954102   43.574843207   21.214362286
   -0.285599332   -3.141592654   60.858620010   30.630396968   15.720676609
   -0.095199777   -3.141592654   64.984424974   11.891550919    9.962020099
    0.095199777   -3.141592654   65.243981530   -9.319470890    4.147409870
    0.285599332   -3.141592654   61.583906662  -28.427360959   -1.534983778
    0.475998887   -3.141592654   54.896575074  -40.307399519   -6.783273426
    0.666398442   -3.141592654   46.988932632  -40.693122015  -11.142442990
    0.856797996   -3.141592654   40.235060226  -28.342845421  -14.104692079
    1.047197551   -3.141592654   36.840674269   -6.259031847  -15.319823838
    1.237597106   -3.141592654   38.045571367   18.615506494  -14.785560883
    1.427996661   -3.141592654   43.585309951   37.986347162  -12.866360631
    1.618396215   -3.141592654   51.755387493   45.501470492  -10.132807677
    1.808795770   -3.141592654   60.014416009   38.959572165   -7.107878082
    1.999195325   -3.141592654   65.830899906   20.490390092   -4.086494570
    2.189594880   -3.141592654   67.373691940   -4.964227223   -1.091700267
    2.379994435   -3.141592654   63.872366265  -31.495687242    2.017492482
    2.570393989   -3.141592654   55.671434859  -53.467744489    5.378480210
    2.760793544   -3.141592654   44.093486680  -66.346877711    8.985770590
    2.951193099   -3.141592654   31.168556477  -67.423544716   12.627806962

   -3.141592654   -2.792526803   26.481412783  -51.374505958   23.962354580
   -2.951193099   -2.792526803   18.240432134  -34.412275042   26.583506212
   -2.760793544   -2.792526803   13.580290444  -14.668630124   27.899452516
   -2.570393989   -2.792526803   12.491119531    2.329707471   28.162445657
   -2.379994435   -2.792526803   14.053845759   12.822621447   27.954259776
   -2.189594880   -2.792526803   16.923764941   16.261214058   27.962580870
   -1.999195325   -2.792526803   19.953498239   15.100394319   28.680836809
   -1.808795770   -2.792526803   22.635325097   13.274242921   30.172346906
   -1.618396215   -2.792526803   25.186520748   14.152338540   31.998040906
   -1.427996661   -2.792526803   28.287925322   19.065908724   33.367698845
   -1.237597106   -2.792526803   32.641648742   26.939086213   33.441764190
   -1.047197551   -2.792526803   38.565751525   34.987533276   31.667040966
   -0.856797996   -2.792526803   45.782456468   39.976561174   27.975956598
   -0.666398442   -2.792526803   53.453082329   39.394224590   22.756988317
   -0.475998887   -2.792526803   60.378943549   32.087691341   16.653339395
   -0.285599332   -2.792526803   65.285056501   18.379222239   10.304896302
   -0.095199777   -2.792526803   67.091895928   -0.054990914    4.163165762
    0.095199777   -2.792526803   65.171010514  -20.154881130   -1.511059299
    0.285599332   -2.792526803   59.604996737  -37.504648594   -6.539095085
    0.475998887   -2.792526803   51.403072098  -47.037750712  -10.689893246
    0.666398442   -2.792526803   42.478369745  -44.571498910  -13.641743149
    0.856797996   -2.792526803   35.277717628  -29.137760980  -15.085683587
    1.047197551   -2.792526803   32.007510174   -4.230290409  -14.896294547
    1.237597106   -2.792526803   33.809705175   22.719277501  -13.257823127
    1.427996661   -2.792526803   40.249609674   43.186220252  -10.608001062
    1.618396215   -2.792526803   49.444995782   50.976358582   -7.450456071
    1.808795770   -2.792526803   58.738713945   44.336590689   -4.133597712
    1.999195325   -2.792526803   65.575533517   25.883622879   -0.753528340
    2.189594880   -2.792526803   68.176886660    0.831290503    2.810966671
    2.379994435   -2.792526803   65.846591394  -24.961665404    6.741062986
    2.570393989   -2.792526803   58.964176972  -46.193498083   11.100752390
    2.760793544   -2.792526803   48.808388836  -58.810765175   15.722959976
    2.951193099   -2.792526803   37.277498918  -60.493614471   20.190443727

   -3.141592654   -2.443460953   34.668599795  -45.645228965   22.262161682
   -2.951193099   -2.443460953   27.313524137  -30.901308685   24.433184451
   -2.760793544   -2.443460953   23.105979060  -13.365530332   25.398808517
   -2.570393989   -2.443460953   22.103581834    2.096096003   25.388416165
   -2.379994435   -2.443460953   23.560738264   12.137560539   24.891939890
   -2.189594880   -2.443460953   26.341751695   16.149840700   24.454309592
   -1.999195325   -2.443460953   29.448995397   16.045830918   24.425252763
   -1.808795770   -2.443460953   32.391736651   14.947500517   24.792209203
   -1.618396215   -2.443460953   35.250105190   15.488956199   25.160333258
   -1.427996661   -2.443460953   38.462666200   18.669759291   24.909384459
   -1.237597106   -2.443460953   42.479096472   23.659883483   23.444305653
   -1.047197551   -2.443460953   47.462036354   28.401173174   20.453132118
   -0.856797996   -2.443460953   53.140191079   30.559305710   16.041675111
   -0.666398442   -2.443460953   58.836117197   28.307319590   10.680259460
   -0.475998887   -2.443460953   63.600959478   20.716296670    5.013324537
   -0.285599332   -2.443460953   66.407912438    7.861078463   -0.371939692
   -0.095199777   -2.443460953   66.350000295   -9.046257918   -5.121372331
    0.095199777   -2.443460953   62.883539473  -27.373687083   -9.105819163
    0.285599332   -2.443460953   56.116168042  -42.889816135  -12.314373822
    0.475998887   -2.443460953   47.069047459  -50.496354008  -14.707169476
    0.666398442   -2.443460953   37.681468827  -45.940244716  -16.143624324
    0.856797996   -2.443460953   30.426094526  -28.332098469  -16.448044532
    1.047197551   -2.443460953   27.501434272   -1.456215982  -15.536469246
    1.237597106   -2.443460953   29.978555049   26.939701329  -13.532646223
    1.427996661   -2.443460953   37.306673432   48.191430328  -10.744215364
    1.618396215   -2.443460953   47.486288118   56.253354895   -7.537354893
    1.808795770   -2.443460953   57.794759357   49.716595210   -4.172099821
    1.999195325   -2.443460953   65.677909551   31.541293772   -0.734465362
    2.189594880   -2.443460953   69.409272702    7.093603920    2.846170382
    2.379994435   -2.443460953   68.349658495  -17.868907641    6.683070080
    2.570393989   -2.443460953   62.892614971  -38.370298198   10.795776448
    2.760793544   -2.443460953   54.257723200  -50.791091489   15.022662526
    2.951193099   -2.443460953   44.205477035  -53.152518457   18.998311572

   -3.141592654   -2.094395102   40.911679129  -41.515625599   13.573515304
   -2.951193099   -2.094395102   34.186892357  -28.449008395   14.906515951
   -2.760793544   -2.094395102   30.287218753  -12.536483765   15.520541295
   -2.570393989   -2.094395102   29.323623696    1.781586610   15.530339744
   -2.379994435   -2.094395102   30.667142646   11.371735714   15.159773705
   -2.189594880   -2.094395102   33.306096476   15.484417926   14.625480363
   -1.999195325   -2.094395102   36.308572727   15.586032689   14.014220812
   -1.808795770   -2.094395102   39.151875043   14.251024053   13.228609633
   -1.618396215   -2.094395102   41.790316126   13.726588485   12.023112168
   -1.427996661   -2.094395102   44.495539202   14.982404501   10.127911228
   -1.237597106   -2.094395102   47.583604059   17.575349475    7.386672069
   -1.047197551   -2.094395102   51.187781147   20.109137054    3.862600372
   -0.856797996   -2.094395102   55.140796487   20.926025236   -0.149536968
   -0.666398442   -2.094395102   58.972982612   18.586825088   -4.217253856
   -0.475998887   -2.094395102   61.974631575   12.100790868   -7.915346466
   -0.285599332   -2.094395102   63.307523829    1.065354407  -10.959781173
   -0.095199777   -2.094395102   62.141988145  -13.907364228  -13.300540581
    0.095199777   -2.094395102   57.908480947  -30.640069473  -15.066253393
    0.285599332   -2.094395102   50.635285414  -44.990734366  -16.445843525
    0.475998887   -2.094395102   41.279806506  -51.627430451  -17.532358960
    0.666398442   -2.094395102   31.777409312  -45.965838231  -18.229784610
    0.856797996   -2.094395102   24.645868988  -26.947197010  -18.298342457
    1.047197551   -2.094395102   22.133688353    1.502656430  -17.487879624
    1.237597106   -2.094395102   25.313453629   31.310783964  -15.702735505
    1.427996661   -2.094395102   33.574749137   53.528428099  -13.067543702
    1.618396215   -2.094395102   44.821003272   62.038790783   -9.877745748
    1.808795770   -2.094395102   56.244157296   55.588306330   -6.460257440
    1.999195325   -2.094395102   65.244185172   37.397199204   -3.068182405
    2.189594880   -2.094395102   70.095881283   13.023745009    0.183872429
    2.379994435   -2.094395102   70.183775831  -11.743459002    3.287001585
    2.570393989   -2.094395102   65.911450061  -32.082100854    6.257804357
    2.760793544   -2.094395102   58.467497783  -44.651929799    9.062743503
    2.951193099   -2.094395102   49.527846790  -47.716079641   11.567058530

   -3.141592654   -1.745329252   43.789245466  -39.116558243    5.569546191
   -2.951193099   -1.745329252   37.440297715  -26.942276801    6.099952191
   -2.760793544   -1.745329252   33.731060207  -12.051891955    6.280485839
   -2.570393989   -1.745329252   32.765125495    1.291573261    6.117655393
   -2.379994435   -1.745329252   33.934657050   10.057022636    5.619775514
   -2.189594880   -1.745329252   36.253004899   13.430801091    4.758469873
   -1.999195325   -1.745329252   38.787144303   12.689280329    3.449905295
   -1.808795770   -1.745329252   40.977667257   10.244094405    1.584141562
   -1.618396215   -1.745329252   42.726563656    8.368316581   -0.905741892
   -1.427996661   -1.745329252   44.281725459    8.297032303   -3.962947323
   -1.237597106   -1.745329252   46.002097605   10.008447570   -7.372769084
   -1.047197551   -1.745329252   48.143812572   12.482983991  -10.787523754
   -0.856797996   -1.745329252   50.717338252   14.226999870  -13.811326817
   -0.666398442   -1.745329252   53.431617173   13.656048743  -16.114259802
   -0.475998887   -1.745329252   55.700247272    9.370867569  -17.524423529
   -0.285599332   -1.745329252   56.717105545    0.411717114  -18.067461847
   -0.095199777   -1.745329252   55.579541760  -13.088954595  -17.976400119
    0.095199777   -1.745329252   51.573481259  -29.214466438  -17.601158474
    0.285599332   -1.745329252   44.565272647  -43.733472164  -17.289011303
    0.475998887   -1.745329252   35.398965401  -50.905794517  -17.232291055
    0.666398442   -1.745329252   25.993244331  -45.598562466  -17.366695405
    0.856797996   -1.745329252   18.944605286  -26.322730442  -17.397463803
    1.047197551   -1.745329252   16.631921868    3.074839971  -16.928821225
    1.237597106   -1.745329252   20.237855461   34.239529705  -15.666456316
    1.427996661   -1.745329252   29.187349147   57.770203967  -13.553618861
    1.618396215   -1.745329252   41.333879702   67.149904006  -10.791863657
    1.808795770   -1.745329252   53.766436549   60.965923616   -7.729467879
    1.999195325   -1.745329252   63.774835829   42.536617053   -4.731739895
    2.189594880   -1.745329252   69.560185027   17.665739180   -2.052131443
    2.379994435   -1.745329252   70.483392810   -7.606077660    0.202310201
    2.570393989   -1.745329252   66.960535069  -28.327939739    2.041182467
    2.760793544   -1.745329252   60.201790147  -41.210411234    3.527031790
    2.951193099   -1.745329252   51.882211793  -44.675335109    4.702603566

   -3.141592654   -1.396263402   42.533802604  -39.413335778    2.901274444
   -2.951193099   -1.396263402   36.147166854  -27.044130909    2.656785779
   -2.760793544   -1.396263402   32.431604741  -12.057253840    2.169203286
   -2.570393989   -1.396263402   31.451151204    1.075366460    1.427482420
   -2.379994435   -1.396263402   32.524861617    9.181412188    0.344215111
   -2.189594880   -1.396263402   34.574700499   11.406093850   -1.247037082
   -1.999195325   -1.396263402   36.581196359    9.126052812   -3.528207068
   -1.808795770   -1.396263402   37.934461893    5.027508859   -6.580936247
   -1.618396215   -1.396263402   38.553845241    1.816409246  -10.272447225
   -1.427996661   -1.396263402   38.794193404    1.203722043  -14.218677288
   -1.237597106   -1.396263402   39.201019615    3.505307149  -17.868655842
   -1.047197551   -1.396263402   40.252891724    7.714659924  -20.675036813
   -0.856797996   -1.396263402   42.151458303   11.992240932  -22.264648521
   -0.666398442   -1.396263402   44.703598603   14.160370412  -22.536064335
   -0.475998887   -1.396263402   47.300033745   12.196536626  -21.654777053
   -0.285599332   -1.396263402   49.006439745    4.646683883  -19.972768716
   -0.095199777   -1.396263402   48.719392608   -8.583207897  -17.948533764
    0.095199777   -1.396263402   45.508071119  -25.537958178  -16.036085767
    0.285599332   -1.396263402   39.056766004  -41.646726207  -14.582820080
    0.475998887   -1.396263402   30.116391367  -50.588964167  -13.728245744
    0.666398442   -1.396263402   20.637383721  -46.553921809  -13.348689537
    0.856797996   -1.396263402   13.365603074  -27.519122556  -13.115805283
