#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.172744028  -35.607449337    7.197963346
   -2.951193099   -3.141592654   10.943717588  -28.817624200    9.520854526
   -2.760793544   -3.141592654    6.523348213  -17.092548440   11.639876333
   -2.570393989   -3.141592654    4.503929408   -4.314286100   13.356706194
   -2.379994435   -3.141592654    4.684439379    5.443986277   14.657606853
   -2.189594880   -3.141592654    6.242013936   10.026997931   15.704721087
   -1.999195325   -3.141592654    8.213946919   10.134663732   16.698965668
   -1.808795770   -3.141592654    9.994083011    8.560422920   17.696908631
   -1.618396215   -3.141592654   11.562285078    8.331692749   18.505353801
   -1.427996661   -3.141592654   13.354351042   10.989812838   18.738133793
   -1.237597106   -3.141592654   15.895092643   15.942802251   18.014300633
   -1.047197551   -3.141592654   19.436211199   21.089909830   16.179707333
   -0.856797996   -3.141592654   23.790028845   24.099042373   13.410712102
   -0.666398442   -3.141592654   28.396143190   23.571249219   10.135870461
   -0.475998887   -3.141592654   32.549855326   19.436814907    6.836798523
   -0.285599332   -3.141592654   35.641405732   12.657591349    3.838131048
   -0.095199777   -3.141592654   37.300729190    4.668809654    1.210055346
    0.095199777   -3.141592654   37.444272725   -3.026095810   -1.187562196
    0.285599332   -3.141592654   36.265229337   -8.975585639   -3.540400583
    0.475998887   -3.141592654   34.221442951  -11.945635206   -5.899936310
    0.666398442   -3.141592654   31.966780826  -11.115443338   -8.074583261
    0.856797996   -3.141592654   30.233237497   -6.616936896   -9.678120908
    1.047197551   -3.141592654   29.609549526    0.270979535  -10.317851468
    1.237597106   -3.141592654   30.349214000    7.310713794   -9.823494290
    1.427996661   -3.141592654   32.259127564   12.257175362   -8.357190073
    1.618396215   -3.141592654   34.791218254   13.716622092   -6.342281587
    1.808795770   -3.141592654   37.243864323   11.474815647   -4.261473063
    1.999195325   -3.141592654   38.963074156    6.144144276   -2.449980361
    2.189594880   -3.141592654   39.436375253   -1.497272851   -0.994548036
    2.379994435   -3.141592654   38.286597680  -10.791102758    0.240604305
    2.570393989   -3.141592654   35.275486683  -20.848309176    1.506932998
    2.760793544   -3.141592654   30.401041719  -30.002946757    3.042541059
    2.951193099   -3.141592654   24.068409723  -35.727027983    4.962035544

   -3.141592654   -2.792526803   20.639766676  -30.332170328   12.356176724
   -2.951193099   -2.792526803   15.372746310  -24.139840115   15.666142148
   -2.760793544   -2.792526803   11.728813832  -13.701018985   18.262638445
   -2.570393989   -2.792526803   10.209271360   -2.445847855   19.830903886
   -2.379994435   -2.792526803   10.622216876    6.109086389   20.411213412
   -2.189594880   -2.792526803   12.242735598   10.137194811   20.348323519
   -1.999195325   -2.792526803   14.229982222   10.249206298   20.061601724
   -1.808795770   -2.792526803   16.046166894    8.798892916   19.785839789
   -1.618396215   -2.792526803   17.643808631    8.304592882   19.444976815
   -1.427996661   -2.792526803   19.353668827   10.044395882   18.729284097
   -1.237597106   -2.792526803   21.582626942   13.560426335   17.314701720
   -1.047197551   -2.792526803   24.522664732   17.192700586   15.078959807
   -0.856797996   -2.792526803   28.019435333   19.096753471   12.184168011
   -0.666398442   -2.792526803   31.619801472   18.135319315    8.988015398
   -0.475998887   -2.792526803   34.745656943   14.164330529    5.858477800
   -0.285599332   -2.792526803   36.873378021    7.829762483    2.997391368
   -0.095199777   -2.792526803   37.651642171    0.211496892    0.376181378
    0.095199777   -2.792526803   36.961781617   -7.357084660   -2.191990771
    0.285599332   -2.792526803   34.957248375  -13.308430410   -4.871862535
    0.475998887   -2.792526803   32.102626355  -16.052024243   -7.630076259
    0.666398442   -2.792526803   29.132311796  -14.399862394  -10.145689946
    0.856797996   -2.792526803   26.908335740   -8.361511724  -11.909317682
    1.047197551   -2.792526803   26.137270530    0.509435647  -12.461008766
    1.237597106   -2.792526803   27.107663833    9.432565578  -11.650593897
    1.427996661   -2.792526803   29.553726865   15.631757787   -9.730427160
    1.618396215   -2.792526803   32.779284405   17.484808690   -7.235133452
    1.808795770   -2.792526803   35.929197946   14.945625627   -4.720965066
    1.999195325   -2.792526803   38.256439660    9.056014188   -2.525290056
    2.189594880   -2.792526803   39.243482501    1.050611925   -0.666741789
    2.379994435   -2.792526803   38.581937098   -8.118915662    1.100501928
    2.570393989   -2.792526803   36.134087514  -17.530408894    3.131804644
    2.760793544   -2.792526803   31.979251427  -25.749124146    5.706770923
    2.951193099   -2.792526803   26.539108799  -30.673029275    8.869158958

   -3.141592654   -2.443460953   25.305533853  -23.599679550   13.712783646
   -2.951193099   -2.443460953   21.239229095  -18.464772270   17.092585585
   -2.760793544   -2.443460953   18.496681154  -10.023534493   19.512216744
   -2.570393989   -2.443460953   17.456103312   -1.079082613   20.625488318
   -2.379994435   -2.443460953   17.938219178    5.590205864   20.495626479
   -2.189594880   -2.443460953   19.347530679    8.589416985   19.529934154
   -1.999195325   -2.443460953   21.006705698    8.448036948   18.232930114
   -1.808795770   -2.443460953   22.484265065    7.045073642   16.944317077
   -1.618396215   -2.443460953   23.737803533    6.374012276   15.718112078
   -1.427996661   -2.443460953   25.025592860    7.464201641   14.389077800
   -1.237597106   -2.443460953   26.671790962    9.995095561   12.751561150
   -1.047197551   -2.443460953   28.839351954   12.691658212   10.722032008
   -0.856797996   -2.443460953   31.421055731   14.081318030    8.393222572
   -0.666398442   -2.443460953   34.060351021   13.154021713    5.965444141
   -0.475998887   -2.443460953   36.272371995    9.599151111    3.616665615
   -0.285599332   -2.443460953   37.575283942    3.717418850    1.388633166
   -0.095199777   -2.443460953   37.592578959   -3.728169655   -0.843234105
    0.095199777   -2.443460953   36.138254732  -11.491841773   -3.288215185
    0.285599332   -2.443460953   33.312805458  -17.781957302   -6.068237476
    0.475998887   -2.443460953   29.595735068  -20.532035464   -9.057989778
    0.666398442   -2.443460953   25.830870011  -18.102098128  -11.815964098
    0.856797996   -2.443460953   23.049347372  -10.364711387  -13.720453635
    1.047197551   -2.443460953   22.108987809    0.785130635  -14.241807394
    1.237597106   -2.443460953   23.347736616   11.902914364  -13.224386642
    1.427996661   -2.443460953   26.419097259   19.569366213  -10.975017337
    1.618396215   -2.443460953   30.454864831   21.893362416   -8.109763785
    1.808795770   -2.443460953   34.423119960   19.037107767   -5.252757926
    1.999195325   -2.443460953   37.473448795   12.562662203   -2.770861225
    2.189594880   -2.443460953   39.091052169    4.250623454   -0.669737463
    2.379994435   -2.443460953   39.057694042   -4.606771819    1.334300939
    2.570393989   -2.443460953   37.359957121  -13.078461628    3.632738527
    2.760793544   -2.443460953   34.170069630  -20.062398477    6.514083051
    2.951193099   -2.443460953   29.913344308  -24.032415155    9.987203635

   -3.141592654   -2.094395102   29.854256670  -17.357394911   12.000850526
   -2.951193099   -2.094395102   26.874962722  -13.492143538   14.773708488
   -2.760793544   -2.094395102   24.882969999   -7.220061723   16.588389316
   -2.570393989   -2.094395102   24.142772402   -0.706649649   17.137487410
   -2.379994435   -2.094395102   24.495834179    3.985287021   16.478640527
   -2.189594880   -2.094395102   25.478502813    5.863941292   14.973984704
   -1.999195325   -2.094395102   26.577416158    5.393369368   13.081874946
   -1.808795770   -2.094395102   27.477557584    4.063228978   11.147967978
   -1.618396215   -2.094395102   28.172082664    3.458120828    9.318622771
   -1.427996661   -2.094395102   28.895154370    4.415695161    7.592329273
   -1.237597106   -2.094395102   29.935942741    6.681400667    5.932662191
   -1.047197551   -2.094395102   31.450098601    9.173359703    4.345537434
   -0.856797996   -2.094395102   33.358216987   10.569488227    2.880549044
   -0.666398442   -2.094395102   35.344443272    9.837812878    1.572242032
   -0.475998887   -2.094395102   36.944489027    6.480911976    0.372800980
   -0.285599332   -2.094395102   37.652837115    0.537266838   -0.880572279
   -0.095199777   -2.094395102   37.024058909   -7.408455788   -2.444598830
    0.095199777   -2.094395102   34.789136867  -16.043667395   -4.570343151
    0.285599332   -2.094395102   31.009879871  -23.196958602   -7.341617261
    0.475998887   -2.094395102   26.223871958  -26.180328240  -10.533614265
    0.666398442   -2.094395102   21.450843652  -22.816711590  -13.568730605
    0.856797996   -2.094395102   17.963272301  -12.870948406  -15.685919260
    1.047197551   -2.094395102   16.823563509    1.257913787  -16.255198347
    1.237597106   -2.094395102   18.433053440   15.220510185  -15.086023941
    1.427996661   -2.094395102   22.334512961   24.757714996  -12.523782006
    1.618396215   -2.094395102   27.431319217   27.634689600   -9.269683337
    1.808795770   -2.094395102   32.457861245   24.283772960   -6.040720418
    1.999195325   -2.094395102   36.423349836   16.922753884   -3.273770276
    2.189594880   -2.094395102   38.804338279    7.999376055   -1.012168690
    2.379994435   -2.094395102   39.479071429   -0.793313762    1.011622151
    2.570393989   -2.094395102   38.569673128   -8.519686168    3.180708253
    2.760793544   -2.094395102   36.347937480  -14.448565799    5.778485326
    2.951193099   -2.094395102   33.242519229  -17.662672802    8.821479611

   -3.141592654   -1.745329252   33.458925542  -12.709896605    8.941806444
   -2.951193099   -1.745329252   31.257351963  -10.143532367   10.844075926
   -2.760793544   -1.745329252   29.716602273   -5.917549711   11.927300465
   -2.570393989   -1.745329252   29.008895672   -1.645687242   11.959618904
   -2.379994435   -1.745329252   28.998486408    1.214309358   10.987158776
   -2.189594880   -1.745329252   29.337757048    2.008842490    9.286053829
   -1.999195325   -1.745329252   29.657978041    1.169982574    7.214380085
   -1.808795770   -1.745329252   29.757753892   -0.067131441    5.073445306
   -1.618396215   -1.745329252   29.693806014   -0.352975191    3.058276553
   -1.427996661   -1.745329252   29.732665381    1.065796165    1.289012944
   -1.237597106   -1.745329252   30.191857568    3.955084431   -0.141434600
   -1.047197551   -1.745329252   31.258139249    7.218343089   -1.163683868
   -0.856797996   -1.745329252   32.870016188    9.403447185   -1.768704812
   -0.666398442   -1.745329252   34.692849759    9.237139121   -2.051973939
   -0.475998887   -1.745329252   36.195483685    5.975266086   -2.227183963
   -0.285599332   -1.745329252   36.766138843   -0.506061747   -2.595611721
   -0.095199777   -1.745329252   35.836972920   -9.610384993   -3.487915197
    0.095199777   -1.745329252   33.039688544  -19.770449591   -5.159966635
    0.285599332   -1.745329252   28.411606090  -28.306159937   -7.656188575
    0.475998887   -1.745329252   22.580591629  -31.851647070  -10.694510802
    0.666398442   -1.745329252   16.779681911  -27.688259924  -13.648691632
    0.856797996   -1.745329252   12.557231058  -15.507959098  -15.726898555
    1.047197551   -1.745329252   11.204918466    1.730243947  -16.283014641
    1.237597106   -1.745329252   13.200556089   18.693991242  -15.117537795
    1.427996661   -1.745329252   17.974475412   30.223406725  -12.568207842
    1.618396215   -1.745329252   24.190564658   33.695614318   -9.330970104
    1.808795770   -1.745329252   30.332967447   29.800726333   -6.125507154
    1.999195325   -1.745329252   35.253482967   21.418810492   -3.406406356
    2.189594880   -1.745329252   38.404819018   11.673567391   -1.251861796
    2.379994435   -1.745329252   39.747637024    2.663386691    0.555423434
    2.570393989   -1.745329252   39.526665182   -4.660914556    2.344805832
    2.760793544   -1.745329252   38.104510366   -9.903548627    4.364683809
    2.951193099   -1.745329252   35.914695263  -12.686133939    6.642443979

   -3.141592654   -1.396263402   35.109213366  -10.769462467    6.870083514
   -2.951193099   -1.396263402   33.211709493   -8.980438803    8.072784337
   -2.760793544   -1.396263402   31.787128767   -5.909726564    8.489060780
   -2.570393989   -1.396263402   30.958384356   -2.920230235    7.936009707
   -2.379994435   -1.396263402   30.594392509   -1.177224839    6.453567798
